core	gpu	HostToDevice	DeviceToHost
27	2	0.504675	0.503219
27	3	0.503878	0.504045
28	0	0.510164	0.513779
28	1	0.509597	0.512633
28	2	0.508651	0.506243
28	3	0.507387	0.507141
29	0	0.509376	0.513956
29	1	0.508805	0.513085
29	2	0.508101	0.506314
29	3	0.507175	0.507311
30	0	0.513493	0.517570
30	1	0.512987	0.516336
30	2	0.512165	0.510055
30	3	0.511198	0.510721
31	0	0.513163	0.517737
31	1	0.512658	0.516604
31	2	0.511741	0.510091
31	3	0.510743	0.511045
32	0	0.481748	0.537345
32	1	0.481842	0.537235
32	2	0.483200	0.532423
32	3	0.483160	0.533104
33	0	0.481538	0.538183
33	1	0.481789	0.537849
33	2	0.482963	0.533210
33	3	0.483055	0.533685
34	0	0.485630	0.541004
34	1	0.485538	0.540708
34	2	0.486639	0.536106
34	3	0.487007	0.536464
35	0	0.484644	0.541410
35	1	0.484691	0.541193
35	2	0.485804	0.536675
35	3	0.486266	0.537169
36	0	0.491360	0.544208
36	1	0.489055	0.544017
36	2	0.490178	0.539549
36	3	0.490249	0.540151
37	0	0.488273	0.544759
37	1	0.488333	0.544633
37	2	0.489618	0.540032
37	3	0.489593	0.540678
38	0	0.492422	0.548210
38	1	0.492278	0.548144
38	2	0.493330	0.543410
38	3	0.493486	0.543985
39	0	0.492112	0.548341
39	1	0.491980	0.548205
39	2	0.492938	0.543482
39	3	0.493067	0.544126
40	0	0.484068	0.540056
40	1	0.484069	0.539677
40	2	0.485437	0.534995
40	3	0.485978	0.535527
41	0	0.484149	0.540610
41	1	0.484284	0.540310
41	2	0.485532	0.535677
41	3	0.485553	0.536165
42	0	0.488047	0.543433
42	1	0.488318	0.543087
42	2	0.489413	0.538362
42	3	0.489489	0.539082
43	0	0.487549	0.544112
43	1	0.487655	0.543904
43	2	0.488475	0.539331
43	3	0.489005	0.539960
44	0	0.491916	0.546764
44	1	0.491759	0.546600
44	2	0.492646	0.541837
44	3	0.492795	0.542465
45	0	0.491232	0.547545
45	1	0.490971	0.547280
45	2	0.492132	0.542755
45	3	0.492471	0.543364
46	0	0.495152	0.550911
46	1	0.494992	0.550747
46	2	0.495991	0.545980
46	3	0.495889	0.546704
47	0	0.494628	0.550922
47	1	0.494427	0.550894
47	2	0.495366	0.546463
47	3	0.495586	0.546934
48	0	0.483847	0.541351
48	1	0.483915	0.540007
48	2	0.485120	0.535544
48	3	0.485695	0.535522
49	0	0.483786	0.541665
49	1	0.483963	0.540591
49	2	0.485178	0.535978
49	3	0.485581	0.536195
50	0	0.488167	0.544615
50	1	0.488050	0.543630
50	2	0.489552	0.538722
50	3	0.489644	0.539065
51	0	0.487150	0.545096
51	1	0.487303	0.544139
51	2	0.488522	0.539567
51	3	0.488965	0.539890
52	0	0.491624	0.548030
52	1	0.491495	0.546936
52	2	0.492703	0.542085
52	3	0.492790	0.542500
53	0	0.490759	0.548668
53	1	0.490832	0.547596
53	2	0.492054	0.542970
53	3	0.492415	0.543350
54	0	0.494625	0.552011
54	1	0.494492	0.551136
54	2	0.495866	0.546349
54	3	0.496109	0.546808
55	0	0.494474	0.552043
55	1	0.494319	0.551135
55	2	0.495595	0.546283
55	3	0.495803	0.546788
56	0	0.484030	0.541342
56	1	0.484157	0.540067
56	2	0.485424	0.535299
56	3	0.485950	0.535457
57	0	0.483866	0.541735
57	1	0.484015	0.540722
57	2	0.485059	0.536025
57	3	0.485662	0.536097
58	0	0.488177	0.544639
58	1	0.488140	0.543656
58	2	0.489504	0.538737
58	3	0.489735	0.539067
59	0	0.487287	0.545146
59	1	0.487463	0.544176
59	2	0.488595	0.539666
59	3	0.489096	0.539913
60	0	0.491657	0.547979
60	1	0.491592	0.546989
60	2	0.492553	0.542309
60	3	0.492875	0.542479
61	0	0.490903	0.548690
61	1	0.490912	0.547593
61	2	0.492061	0.543007
61	3	0.492469	0.543290
62	0	0.494925	0.551958
62	1	0.494727	0.551090
62	2	0.495994	0.546112
62	3	0.496111	0.546661
63	0	0.494211	0.552129
63	1	0.493996	0.551258
63	2	0.495349	0.546623
63	3	0.495776	0.546793
64	0	0.483800	0.852790
64	1	0.483825	0.854768
64	2	0.482134	0.853017
64	3	0.482576	0.868143
65	0	0.483750	0.854270
65	1	0.483966	0.856225
65	2	0.482256	0.852968
65	3	0.482285	0.869176
66	0	0.487577	0.857310
66	1	0.487643	0.859014
66	2	0.486132	0.855573
66	3	0.486109	0.872639
67	0	0.486856	0.858184
67	1	0.486863	0.860273
67	2	0.485084	0.856014
67	3	0.485469	0.873630
68	0	0.491423	0.861906
68	1	0.491138	0.863587
68	2	0.489495	0.861429
68	3	0.489274	0.878001
69	0	0.490381	0.861954
69	1	0.490186	0.863882
69	2	0.488635	0.860728
69	3	0.488815	0.877539
70	0	0.494884	0.865270
70	1	0.494403	0.866647
70	2	0.492730	0.864049
70	3	0.492737	0.880415
71	0	0.494114	0.866370
71	1	0.493942	0.867834
71	2	0.492289	0.865098
71	3	0.492338	0.881460
72	0	0.486072	0.856766
72	1	0.486298	0.857886
72	2	0.484962	0.854438
72	3	0.485071	0.871276
73	0	0.486332	0.857006
73	1	0.486536	0.858586
73	2	0.484793	0.854621
73	3	0.485113	0.871949
74	0	0.490454	0.859267
74	1	0.490308	0.860987
74	2	0.488698	0.857517
74	3	0.488792	0.874865
75	0	0.489262	0.860031
75	1	0.489382	0.861650
75	2	0.487911	0.857437
75	3	0.488177	0.875557
76	0	0.493850	0.864602
76	1	0.493727	0.865945
76	2	0.492156	0.863441
76	3	0.491898	0.880268
77	0	0.492903	0.864428
77	1	0.493055	0.865826
77	2	0.491265	0.863387
77	3	0.491320	0.879913
78	0	0.497193	0.867721
78	1	0.497112	0.869238
78	2	0.495443	0.866625
78	3	0.495027	0.882850
79	0	0.496739	0.869288
79	1	0.496364	0.870783
79	2	0.495002	0.867815
79	3	0.494840	0.883741
80	0	0.483845	0.873590
80	1	0.483893	0.874825
80	2	0.482186	0.873317
80	3	0.482357	0.875066
81	0	0.483801	0.875050
81	1	0.483850	0.876465
81	2	0.481934	0.874523
81	3	0.482189	0.875626
82	0	0.487941	0.879072
82	1	0.487796	0.880237
82	2	0.485801	0.877172
82	3	0.485895	0.877903
83	0	0.487004	0.880303
83	1	0.487202	0.881444
83	2	0.484936	0.877523
83	3	0.485302	0.878403
84	0	0.491502	0.883710
84	1	0.491399	0.884811
84	2	0.489228	0.882716
84	3	0.489327	0.883352
85	0	0.490318	0.883895
85	1	0.490291	0.884858
85	2	0.488428	0.880931
85	3	0.488526	0.882873
86	0	0.494793	0.885579
86	1	0.494521	0.887304
86	2	0.492767	0.884078
86	3	0.492465	0.886070
87	0	0.494478	0.886998
87	1	0.494116	0.888233
87	2	0.492314	0.885579
87	3	0.492126	0.887201
88	0	0.486399	0.878101
88	1	0.486816	0.879129
88	2	0.484696	0.876338
88	3	0.484879	0.876964
89	0	0.486510	0.879046
89	1	0.486443	0.880937
89	2	0.484489	0.876340
89	3	0.484963	0.877458
90	0	0.490446	0.881425
90	1	0.490492	0.882445
90	2	0.488568	0.878894
90	3	0.488880	0.879898
91	0	0.489640	0.882090
91	1	0.489766	0.883073
91	2	0.487751	0.878615
91	3	0.488006	0.880307
92	0	0.494143	0.885424
92	1	0.493886	0.886696
92	2	0.491721	0.884946
92	3	0.491867	0.885868
93	0	0.493380	0.885464
93	1	0.493248	0.886756
93	2	0.491021	0.883839
93	3	0.491354	0.885470
94	0	0.497422	0.888144
94	1	0.497296	0.889447
94	2	0.495309	0.886818
94	3	0.495116	0.888283
95	0	0.497023	0.889678
95	1	0.496426	0.891353
95	2	0.494798	0.888007
95	3	0.494742	0.889476
96	0	0.486639	0.836406
96	1	0.486382	0.838449
96	2	0.484709	0.833845
96	3	0.485235	0.834209
97	0	0.486482	0.837139
97	1	0.486429	0.839118
97	2	0.486699	0.834104
97	3	0.485014	0.834644
98	0	0.490677	0.839295
98	1	0.490462	0.841389
98	2	0.488848	0.837323
98	3	0.489128	0.837464
99	0	0.489531	0.840012
99	1	0.489331	0.842324
99	2	0.487655	0.838012
99	3	0.488434	0.838421
100	0	0.494155	0.844912
100	1	0.493742	0.847030
100	2	0.492145	0.844903
100	3	0.492346	0.844327
101	0	0.493206	0.845395
101	1	0.493228	0.847180
101	2	0.491477	0.843632
101	3	0.491860	0.844177
102	0	0.497528	0.848136
102	1	0.497211	0.850040
102	2	0.495556	0.847072
102	3	0.495762	0.847313
103	0	0.497043	0.849909
103	1	0.496666	0.851685
103	2	0.494926	0.848207
103	3	0.495275	0.848859
104	0	0.485990	0.836573
104	1	0.486210	0.838494
104	2	0.484761	0.833531
104	3	0.485314	0.834132
105	0	0.486212	0.837096
105	1	0.486117	0.839094
105	2	0.484519	0.834026
105	3	0.485051	0.834537
106	0	0.490155	0.839265
106	1	0.490414	0.841321
106	2	0.488751	0.836732
106	3	0.488825	0.837431
107	0	0.489392	0.840148
107	1	0.489221	0.842338
107	2	0.487716	0.838024
107	3	0.488189	0.838409
108	0	0.494018	0.844791
108	1	0.493625	0.846993
108	2	0.492198	0.843880
108	3	0.492124	0.844294
109	0	0.493111	0.845242
109	1	0.492902	0.847072
109	2	0.491189	0.843850
109	3	0.491436	0.844113
110	0	0.497430	0.848190
110	1	0.497275	0.850055
110	2	0.495367	0.847159
110	3	0.495377	0.847407
111	0	0.497139	0.849778
111	1	0.496519	0.851693
111	2	0.494991	0.848188
111	3	0.495191	0.848796
112	0	0.486751	0.859846
112	1	0.486700	0.861515
112	2	0.484389	0.876335
112	3	0.484931	0.857769
113	0	0.486606	0.860310
113	1	0.486331	0.861946
113	2	0.484455	0.876425
113	3	0.485002	0.858175
114	0	0.490884	0.862613
114	1	0.490596	0.864184
114	2	0.488645	0.879659
114	3	0.489065	0.861629
115	0	0.489683	0.864045
115	1	0.489916	0.865355
115	2	0.487678	0.880341
115	3	0.488295	0.862678
116	0	0.494429	0.869920
116	1	0.494155	0.871263
116	2	0.492011	0.885538
116	3	0.492292	0.868648
117	0	0.493442	0.870012
117	1	0.493222	0.871232
117	2	0.491312	0.885100
117	3	0.491501	0.868517
118	0	0.497563	0.872688
118	1	0.497342	0.874070
118	2	0.495278	0.889193
118	3	0.495276	0.871968
119	0	0.497278	0.874171
119	1	0.496568	0.875456
119	2	0.494771	0.890581
119	3	0.494848	0.873800
120	0	0.486638	0.860024
120	1	0.486573	0.861679
120	2	0.484369	0.876607
120	3	0.485099	0.857923
121	0	0.486358	0.860550
121	1	0.486329	0.862418
121	2	0.484159	0.876474
121	3	0.484649	0.858415
122	0	0.490581	0.862698
122	1	0.490480	0.864244
122	2	0.488655	0.879972
122	3	0.488920	0.861778
123	0	0.489729	0.863979
123	1	0.489778	0.865731
123	2	0.487673	0.880399
123	3	0.488217	0.862974
124	0	0.494320	0.869929
124	1	0.493979	0.871316
124	2	0.492016	0.885727
124	3	0.492001	0.868948
125	0	0.493552	0.869899
125	1	0.495693	0.871361
125	2	0.491290	0.885191
125	3	0.491756	0.868556
126	0	0.497511	0.872827
126	1	0.497283	0.874108
126	2	0.495279	0.888258
126	3	0.495481	0.871777
127	0	0.497191	0.874375
127	1	0.496757	0.875490
127	2	0.494795	0.890494
127	3	0.495197	0.873851
