core	gpu	HostToDevice	DeviceToHost
33	2	24.269356	17.254555
33	3	24.266944	17.236092
34	0	24.367231	22.355665
34	1	24.370424	21.999730
34	2	24.278784	17.116460
34	3	24.291240	17.212510
35	0	24.334822	22.355153
35	1	24.410630	22.011631
35	2	24.267397	17.085578
35	3	24.289276	17.072323
36	0	24.341874	22.360400
36	1	24.378714	22.000349
36	2	24.280746	17.104169
36	3	24.289352	17.083224
37	0	24.345894	22.362192
37	1	24.351661	22.003571
37	2	24.268376	17.069377
37	3	24.281123	17.048889
38	0	24.338613	22.351188
38	1	24.361761	21.990441
38	2	24.257450	17.080759
38	3	24.300004	17.134705
39	0	24.286407	22.366289
39	1	24.359938	22.002952
39	2	24.278859	17.141020
39	3	24.277728	17.101211
40	0	24.329442	22.352530
40	1	24.370424	21.994341
40	2	24.276747	17.018509
40	3	24.273127	17.012728
41	0	24.321640	22.355920
41	1	24.371033	22.000411
41	2	24.268150	16.944759
41	3	24.283765	16.938845
42	0	24.325048	22.350868
42	1	24.367612	21.993413
42	2	24.269432	16.956675
42	3	24.279765	16.990344
43	0	24.357735	22.361999
43	1	24.363432	22.005369
43	2	24.278633	16.982846
43	3	24.281199	17.072361
44	0	24.330578	22.348886
44	1	24.389064	21.984872
44	2	24.270864	17.116348
44	3	24.286633	17.126253
45	0	24.344756	22.344092
45	1	24.367612	21.990317
45	2	24.271166	16.984323
45	3	24.284067	17.000326
46	0	24.337476	22.335340
46	1	24.357887	21.985119
46	2	24.267472	16.988386
46	3	24.266793	16.976868
47	0	24.188055	22.352594
47	1	24.363052	21.994713
47	2	24.270563	17.080460
47	3	24.275993	17.091932
48	0	24.305221	22.346137
48	1	24.380387	21.998986
48	2	24.264457	16.994077
48	3	24.280821	17.087558
49	0	24.361001	22.357200
49	1	24.415436	22.004005
49	2	24.262799	17.060170
49	3	24.264381	17.178296
50	0	24.318990	22.354641
50	1	24.388378	22.000101
50	2	24.271694	17.110462
50	3	24.284595	17.124376
51	0	24.322776	22.355089
51	1	24.366472	22.005679
51	2	24.275465	17.088082
51	3	24.269130	17.078369
52	0	24.333761	22.358288
52	1	24.378637	22.001960
52	2	24.260840	17.156868
52	3	24.270638	17.122913
53	0	24.320656	22.357968
53	1	24.394166	22.005679
53	2	24.260991	17.036286
53	3	24.271618	17.042864
54	0	24.308246	22.360912
54	1	24.355457	21.989760
54	2	24.264005	17.022848
54	3	24.272523	17.052983
55	0	24.333609	22.359248
55	1	24.372781	22.010514
55	2	24.264834	17.130534
55	3	24.265286	17.160147
56	0	24.286256	22.343772
56	1	24.370500	21.998862
56	2	24.272523	17.082589
56	3	24.287464	17.185929
57	0	24.319142	22.357136
57	1	24.393404	21.999482
57	2	24.251276	17.113460
57	3	24.281652	17.155285
58	0	24.401099	22.346840
58	1	24.389140	21.998739
58	2	24.264005	17.104992
58	3	24.271543	17.129295
59	0	24.359254	22.357520
59	1	24.375291	22.000659
59	2	24.271015	17.080908
59	3	24.279916	17.099639
60	0	24.327320	22.356944
60	1	24.354849	21.997623
60	2	24.263477	17.048034
60	3	24.283916	17.004138
61	0	24.312709	22.356688
61	1	24.357811	21.999730
61	2	24.277275	17.001399
61	3	24.279387	17.042567
62	0	24.303633	22.356496
62	1	24.351434	21.993598
62	2	24.271618	16.997996
62	3	24.278935	16.974434
63	0	24.300231	22.359760
63	1	24.367232	22.006670
63	2	24.251878	17.048852
63	3	24.275691	17.050005
64	0	24.274032	16.150572
64	1	24.238410	15.898745
64	2	24.369588	21.999854
64	3	24.354774	21.993784
65	0	24.287917	16.077551
65	1	24.248190	15.954623
65	2	24.363660	22.004625
65	3	24.309229	22.000969
66	0	24.277502	16.150405
66	1	24.247211	15.918051
66	2	24.368371	22.001341
66	3	24.358115	21.988770
67	0	24.286860	16.136195
67	1	24.231719	15.974228
67	2	24.346880	22.010762
67	3	24.331487	22.005926
68	0	24.279162	16.154245
68	1	24.246158	15.975601
68	2	24.341874	22.005617
68	3	24.342177	21.999854
69	0	24.280519	16.155080
69	1	24.253308	15.921231
69	2	24.379094	22.003943
69	3	24.331942	22.004935
70	0	24.281350	16.192448
70	1	24.262046	15.978149
70	2	24.369132	21.986666
70	3	24.322852	21.978068
71	0	24.264231	16.140962
71	1	24.243073	15.973249
71	2	24.376127	21.997004
71	3	24.330275	21.994775
72	0	24.234425	16.157486
72	1	24.233598	15.984982
72	2	24.361229	21.970404
72	3	24.321641	21.979490
73	0	24.228637	16.170931
73	1	24.233297	16.008959
73	2	24.389521	21.980047
73	3	24.331639	21.983449
74	0	24.265211	16.171801
74	1	24.235026	15.972726
74	2	24.354167	21.971578
74	3	24.317401	21.973988
75	0	24.266869	16.140862
75	1	24.249620	15.977103
75	2	24.342708	21.984562
75	3	24.022570	21.980727
76	0	24.263553	16.161731
76	1	24.234049	15.936300
76	2	24.384040	21.967933
76	3	24.308019	21.965278
77	0	24.282406	16.066508
77	1	24.219850	15.869679
77	2	24.368676	21.985119
77	3	24.308397	21.986418
78	0	24.270864	16.035213
78	1	24.235853	15.859305
78	2	24.351358	21.970033
78	3	24.340660	21.973556
79	0	24.281274	16.067532
79	1	24.235778	15.895607
79	2	24.388226	21.980047
79	3	24.312784	21.986913
80	0	24.255718	16.052609
80	1	24.245330	15.831282
80	2	24.359026	21.973988
80	3	24.259635	21.975781
81	0	23.989744	16.086556
81	1	24.228262	15.928924
81	2	24.342556	21.993351
81	3	24.278633	21.988213
82	0	24.280067	16.158288
82	1	24.228337	16.008106
82	2	24.348322	21.982830
82	3	24.288144	21.972382
83	0	24.281350	16.198895
83	1	24.236981	15.995324
83	2	24.333685	21.994527
83	3	24.270940	21.997190
84	0	24.284973	16.175986
84	1	24.243825	15.988384
84	2	24.338006	21.981531
84	3	24.289503	21.980356
85	0	24.268301	16.185370
85	1	24.239763	15.995520
85	2	24.363432	21.999110
85	3	24.280746	21.986666
86	0	24.280293	16.110872
86	1	23.901305	15.943422
86	2	24.351662	22.021186
86	3	24.289201	22.010452
87	0	24.267773	16.160461
87	1	24.237959	15.973804
87	2	24.334292	22.026214
87	3	24.285803	22.030748
88	0	24.257526	16.136594
88	1	24.242095	15.972465
88	2	24.342556	22.012251
88	3	24.274107	22.005989
89	0	24.277200	16.125038
89	1	24.225107	15.960196
89	2	24.350978	22.015538
89	3	24.269809	22.011692
90	0	24.278558	16.140595
90	1	24.227961	15.899909
90	2	24.344149	22.015787
90	3	24.268602	22.000101
91	0	24.264984	16.083873
91	1	24.234500	15.911762
91	2	24.361609	22.027767
91	3	24.271995	22.024786
92	0	24.280369	16.063931
92	1	24.243826	15.878065
92	2	24.355002	22.007786
92	3	24.289125	22.003076
93	0	24.280218	16.161096
93	1	24.235628	15.984197
93	2	24.342177	22.005616
93	3	24.278180	22.004997
94	0	24.255492	16.116489
94	1	24.247061	15.913220
94	2	24.370424	22.005926
94	3	24.274560	22.001031
95	0	24.275918	16.150505
95	1	24.223229	15.998436
95	2	24.344453	22.013615
95	3	24.293128	22.011631
96	0	24.269356	14.643038
96	1	24.278482	14.696726
96	2	24.312784	22.013987
96	3	24.348853	21.996695
97	0	24.269432	14.606680
97	1	24.262272	14.650452
97	2	24.339598	22.024289
97	3	24.379779	22.011321
98	0	24.287917	14.579722
98	1	24.274560	14.641830
98	2	24.299929	22.002456
98	3	24.356748	21.999978
99	0	24.277954	14.621497
99	1	24.273051	14.685979
99	2	24.317325	22.013491
99	3	24.369360	22.013305
100	0	24.293052	14.614495
100	1	24.269583	14.713554
100	2	24.330578	22.008406
100	3	24.402014	22.004191
101	0	24.271242	14.606353
101	1	24.268979	14.706768
101	2	24.325881	22.016159
101	3	24.362976	22.010514
102	0	24.269130	14.704249
102	1	24.271015	14.756241
102	2	24.314071	22.003633
102	3	24.356444	22.000163
103	0	24.249243	14.710257
103	1	24.258580	14.783578
103	2	24.305825	22.019820
103	3	24.386932	22.008282
104	0	24.252857	14.759559
104	1	24.270789	14.850121
104	2	24.335580	22.009770
104	3	24.380387	22.008654
105	0	24.274032	14.798363
105	1	24.265135	14.830895
105	2	24.308851	22.020875
105	3	24.367232	22.014174
106	0	24.256170	14.755210
106	1	24.264532	14.810230
106	2	24.309229	22.001217
106	3	24.348398	21.990689
107	0	24.258881	14.739037
107	1	24.273579	14.747801
107	2	24.307867	22.008034
107	3	24.329820	22.020006
108	0	24.260915	14.691778
108	1	24.268150	14.721567
108	2	24.301668	22.008592
108	3	24.059041	22.011320
109	0	24.276747	14.661422
109	1	24.287917	14.707543
109	2	24.303482	22.022303
109	3	24.353559	22.006360
110	0	24.279312	14.636152
110	1	23.941517	14.702201
110	2	24.309153	22.011879
110	3	24.363509	22.012623
111	0	24.270186	14.665495
111	1	24.269357	14.736117
111	2	24.301970	22.023048
111	3	24.352497	22.011134
112	0	24.271543	14.635960
112	1	24.265437	14.684571
112	2	24.211593	22.013863
112	3	24.404987	22.009460
113	0	24.265361	14.667753
113	1	24.279086	14.700708
113	2	24.241418	22.017213
113	3	24.372705	22.019696
114	0	24.288672	14.666431
114	1	24.279690	14.691751
114	2	24.204917	22.011382
114	3	24.347639	21.998862
115	0	24.276672	14.686199
115	1	24.282557	14.758750
115	2	24.211218	22.026214
115	3	24.362217	22.017276
116	0	24.276974	14.707710
116	1	24.277879	14.786544
116	2	24.204842	22.014918
116	3	24.343466	22.009274
117	0	24.276672	14.727811
117	1	24.281954	14.788195
117	2	24.205367	22.028326
117	3	24.374986	22.020316
118	0	24.281425	14.683246
118	1	24.278709	14.749221
118	2	24.241493	21.996137
118	3	24.381985	21.990193
119	0	24.283387	14.600020
119	1	24.267547	14.666239
119	2	24.213844	22.006174
119	3	24.349308	22.003881
120	0	24.274484	14.542459
120	1	24.277426	14.652320
120	2	24.209867	21.988027
120	3	24.353179	21.986604
121	0	24.272599	14.596283
121	1	24.263553	14.637194
121	2	24.221051	22.000225
121	3	24.370956	21.990689
122	0	24.268829	14.529694
122	1	24.273805	14.594020
122	2	24.214670	21.988460
122	3	24.350523	21.981779
123	0	24.273655	14.559533
123	1	24.269734	14.638319
123	2	24.185060	21.995518
123	3	24.347411	21.989141
124	0	24.282633	14.560646
124	1	24.269356	14.630205
124	2	24.240816	21.990627
124	3	24.008691	21.985552
125	0	24.277652	14.626260
125	1	24.260614	14.697279
125	2	24.213770	21.998862
125	3	24.353331	21.993970
126	0	24.277124	14.595383
126	1	24.281199	14.627548
126	2	24.198844	21.989327
126	3	24.350219	21.983882
127	0	24.276973	14.622620
127	1	24.277653	14.700376
127	2	24.207692	21.993908
127	3	24.355989	21.991865
