core	gpu	HostToDevice	DeviceToHost
29	1	25.858691	25.613218
29	2	25.672462	14.654563
29	3	25.200361	14.423060
30	0	25.811275	25.610673
30	1	25.858280	25.607030
30	2	25.705414	14.663761
30	3	25.213813	14.432900
31	0	25.809229	25.612495
31	1	25.858793	25.612646
31	2	25.679255	14.677883
31	3	25.211193	14.437298
32	0	25.821470	25.613914
32	1	25.815745	25.610875
32	2	25.389660	15.358813
32	3	25.526733	15.426151
33	0	25.826019	25.612571
33	1	25.839977	25.610178
33	2	25.411339	15.347152
33	3	25.525073	15.406471
34	0	25.829256	25.614460
34	1	25.829418	25.610514
34	2	25.364379	15.338549
34	3	25.523614	15.400051
35	0	25.821128	25.614082
35	1	25.856380	25.611118
35	2	25.389033	15.338598
35	3	25.557572	15.404275
36	0	25.824986	25.610094
36	1	25.820318	25.609951
36	2	25.341366	15.353975
36	3	25.532990	15.398962
37	0	25.832783	25.616299
37	1	25.859358	25.610589
37	2	25.370161	15.338697
37	3	25.570873	15.379019
38	0	25.830323	25.619273
38	1	25.857552	25.613570
38	2	25.379968	15.348090
38	3	25.550242	15.383313
39	0	25.829085	25.617996
39	1	25.854172	25.617669
39	2	25.360393	15.332327
39	3	25.564438	15.388082
40	0	25.830690	25.615527
40	1	25.824816	25.617845
40	2	25.313982	15.328651
40	3	25.458771	15.376422
41	0	25.817784	25.617937
41	1	25.829341	25.618097
41	2	25.311760	15.342441
41	3	25.465825	15.390189
42	0	25.828034	25.614737
42	1	25.831997	25.617921
42	2	25.313794	15.317429
42	3	25.474461	15.377953
43	0	25.824679	25.617518
43	1	25.837371	25.620029
43	2	25.344992	15.319432
43	3	25.465925	15.378631
44	0	25.824389	25.615392
44	1	25.859144	25.611874
44	2	25.328041	15.329596
44	3	25.531129	15.385836
45	0	25.829811	25.618458
45	1	25.858810	25.615350
45	2	25.328459	15.326631
45	3	25.469170	15.369080
46	0	25.827949	25.618828
46	1	25.825072	25.618232
46	2	25.330726	15.331079
46	3	25.466655	15.385415
47	0	25.838806	25.615938
47	1	25.839789	25.613276
47	2	25.310399	15.342721
47	3	25.499288	15.401676
48	0	25.829717	25.623618
48	1	25.854720	25.617492
48	2	25.328632	15.309049
48	3	25.470997	15.375895
49	0	25.823117	25.618400
49	1	25.856842	25.617669
49	2	25.334858	15.330264
49	3	25.558333	15.395988
50	0	25.830058	25.618442
50	1	25.828589	25.618013
50	2	25.337167	15.330582
50	3	25.538682	15.393097
51	0	25.812879	25.617248
51	1	25.824304	25.615804
51	2	25.369024	15.334434
51	3	25.545739	15.398370
52	0	25.811309	25.619223
52	1	25.858006	25.613956
52	2	25.334456	15.327752
52	3	25.541446	15.391578
53	0	25.815523	25.617291
53	1	25.825644	25.620021
53	2	25.308521	15.337366
53	3	25.501494	15.384743
54	0	25.819413	25.614863
54	1	25.825465	25.621264
54	2	25.384834	15.334034
54	3	25.521404	15.379982
55	0	25.811634	25.615014
55	1	25.822511	25.614939
55	2	25.318298	15.326634
55	3	25.518936	15.379303
56	0	25.839199	25.616560
56	1	25.825054	25.614116
56	2	25.344088	15.335722
56	3	25.543383	15.403856
57	0	25.822460	25.619324
57	1	25.841302	25.619677
57	2	25.347574	15.324030
57	3	25.494845	15.386909
58	0	25.818509	25.615384
58	1	25.854899	25.611253
58	2	25.395289	15.332159
58	3	25.538733	15.405369
59	0	25.819396	25.618324
59	1	25.819481	25.616476
59	2	25.326751	15.335614
59	3	25.541020	15.407869
60	0	25.820676	25.614947
60	1	25.819524	25.616879
60	2	25.356756	15.324778
60	3	25.505740	15.390162
61	0	25.820668	25.615308
61	1	25.823885	25.614040
61	2	25.343282	15.316759
61	3	25.549189	15.373880
62	0	25.834192	25.609985
62	1	25.830076	25.611824
62	2	25.301366	15.318024
62	3	25.492099	15.363948
63	0	25.821726	25.615535
63	1	25.832441	25.613948
63	2	25.335655	15.309385
63	3	25.500245	15.358490
64	0	25.592116	14.833364
64	1	25.193478	14.624555
64	2	25.834423	25.642987
64	3	25.817971	25.639486
65	0	25.610925	14.829338
65	1	25.197565	14.613962
65	2	25.833953	25.646606
65	3	25.817306	25.642945
66	0	25.583760	14.837976
66	1	25.191325	14.618939
66	2	25.833774	25.643913
66	3	25.816111	25.639334
67	0	25.600024	14.827689
67	1	25.207622	14.620838
67	2	25.836243	25.643483
67	3	25.819763	25.640513
68	0	25.589123	14.835775
68	1	25.217003	14.625620
68	2	25.833244	25.640353
68	3	25.815830	25.639275
69	0	25.587254	14.833139
69	1	25.205443	14.632797
69	2	25.837328	25.641716
69	3	25.818415	25.640142
70	0	25.610010	14.841877
70	1	25.223997	14.610082
70	2	25.834432	25.643189
70	3	25.814798	25.642431
71	0	25.599495	14.834809
71	1	25.197906	14.613621
71	2	25.835602	25.644056
71	3	25.816999	25.642338
72	0	25.564020	14.838379
72	1	25.155886	14.624010
72	2	25.828666	25.642094
72	3	25.816214	25.644359
73	0	25.571886	14.840411
73	1	25.158097	14.613910
73	2	25.834158	25.644266
73	3	25.817698	25.644519
74	0	25.569969	14.846105
74	1	25.113610	14.629985
74	2	25.833432	25.642945
74	3	25.815301	25.640462
75	0	25.573836	14.838641
75	1	25.130987	14.638321
75	2	25.833987	25.641211
75	3	25.816828	25.643971
76	0	25.569785	14.831624
76	1	25.151100	14.632451
76	2	25.826071	25.641219
76	3	25.816256	25.639519
77	0	25.572354	14.847964
77	1	25.130389	14.633104
77	2	25.829896	25.642322
77	3	25.816069	25.642759
78	0	25.567810	14.854542
78	1	25.135320	14.604788
78	2	25.833252	25.640706
78	3	25.817399	25.638274
79	0	25.575594	14.860146
79	1	25.152209	14.633575
79	2	25.833902	25.643584
79	3	25.817203	25.640134
80	0	25.595696	14.850584
80	1	25.152954	14.629629
80	2	25.829529	25.639511
80	3	25.813962	25.641480
81	0	25.606073	14.830120
81	1	25.177370	14.636092
81	2	25.831954	25.642574
81	3	25.815582	25.646236
82	0	25.587472	14.833863
82	1	25.186144	14.624275
82	2	25.828974	25.640554
82	3	25.813092	25.644923
83	0	25.601181	14.849167
83	1	25.220520	14.626860
83	2	25.832245	25.642742
83	3	25.812418	25.642523
84	0	25.613461	14.857724
84	1	25.177288	14.638829
84	2	25.825387	25.638762
84	3	25.814764	25.643264
85	0	25.614032	14.858809
85	1	25.223289	14.656367
85	2	25.834175	25.644055
85	3	25.815676	25.642397
86	0	25.618979	14.856161
86	1	25.234076	14.637663
86	2	25.832715	25.641724
86	3	25.815403	25.640967
87	0	25.605318	14.857870
87	1	25.239448	14.624431
87	2	25.832133	25.644586
87	3	25.815378	25.646901
88	0	25.570948	14.844988
88	1	25.158365	14.636018
88	2	25.831980	25.640142
88	3	25.813774	25.642877
89	0	25.580175	14.853331
89	1	25.176607	14.634949
89	2	25.831843	25.644578
89	3	25.814900	25.643147
90	0	25.583743	14.833803
90	1	25.128578	14.614761
90	2	25.829828	25.642524
90	3	25.814132	25.640790
91	0	25.593197	14.848145
91	1	25.190497	14.624826
91	2	25.830007	25.639763
91	3	25.816111	25.647229
92	0	25.590054	14.836094
92	1	25.145498	14.624171
92	2	25.830886	25.637231
92	3	25.813245	25.641413
93	0	25.586424	14.834584
93	1	25.163657	14.637822
93	2	25.834756	25.643938
93	3	25.817203	25.642162
94	0	25.590648	14.857720
94	1	25.176453	14.636481
94	2	25.832065	25.640083
94	3	25.815924	25.640394
95	0	25.571542	14.849508
95	1	25.176753	14.621678
95	2	25.832022	25.640411
95	3	25.815130	25.640899
96	0	25.323263	14.318579
96	1	25.549106	14.414712
96	2	25.833415	25.649789
96	3	25.816572	25.649621
97	0	25.279269	14.318114
97	1	25.530220	14.398944
97	2	25.835397	25.654059
97	3	25.819447	25.650480
98	0	25.319906	14.329580
98	1	25.540728	14.415124
98	2	25.834116	25.652164
98	3	25.816299	25.647069
99	0	25.317009	14.323328
99	1	25.562883	14.408268
99	2	25.837131	25.652602
99	3	25.820275	25.650117
100	0	25.319709	14.337659
100	1	25.561703	14.417816
100	2	25.834867	25.650631
100	3	25.817656	25.650960
101	0	25.313162	14.332559
101	1	25.535602	14.429938
101	2	25.837200	25.651221
101	3	25.822596	25.648610
102	0	25.322392	14.327218
102	1	25.543175	14.420225
102	2	25.835969	25.637963
102	3	25.818082	25.642423
103	0	25.351366	14.335294
103	1	25.563953	14.416284
103	2	25.836268	25.636389
103	3	25.817647	25.642725
104	0	25.282615	14.330632
104	1	25.538941	14.418224
104	2	25.829187	25.641741
104	3	25.817135	25.641993
105	0	25.308980	14.325694
105	1	25.552674	14.414191
105	2	25.833252	25.638030
105	3	25.819771	25.641876
106	0	25.300554	14.320941
106	1	25.562280	14.400330
106	2	25.831929	25.639258
106	3	25.817971	25.643155
107	0	25.299088	14.336083
107	1	25.554605	14.412824
107	2	25.836448	25.637323
107	3	25.816001	25.641152
108	0	25.313556	14.331071
108	1	25.578475	14.411840
108	2	25.833492	25.635902
108	3	25.817826	25.639688
109	0	25.308955	14.332985
109	1	25.536971	14.417420
109	2	25.832005	25.634606
109	3	25.822170	25.639503
110	0	25.344515	14.342823
110	1	25.545488	14.407192
110	2	25.834423	25.634699
110	3	25.817221	25.640436
111	0	25.311948	14.337775
111	1	25.556418	14.411117
111	2	25.836969	25.639418
111	3	25.818500	25.642465
112	0	25.342797	14.325255
112	1	25.581733	14.413640
112	2	25.831868	25.634884
112	3	25.815130	25.643475
113	0	25.342296	14.335409
113	1	25.591193	14.415284
113	2	25.832937	25.640655
113	3	25.817843	25.641859
114	0	25.347343	14.330597
114	1	25.592133	14.420920
114	2	25.826054	25.640159
114	3	25.815395	25.643474
115	0	25.362814	14.327425
115	1	25.562080	14.408874
115	2	25.830340	25.638114
115	3	25.812537	25.643130
116	0	25.351712	14.326495
116	1	25.582327	14.423057
116	2	25.831689	25.638754
116	3	25.814090	25.639452
117	0	25.377833	14.358595
117	1	25.588687	14.434559
117	2	25.834415	25.638064
117	3	25.815190	25.643534
118	0	25.346595	14.337577
118	1	25.582487	14.415316
118	2	25.832484	25.641489
118	3	25.817280	25.645941
119	0	25.350708	14.315708
119	1	25.584506	14.402828
119	2	25.831288	25.645891
119	3	25.815344	25.651314
120	0	25.326629	14.336199
120	1	25.591839	14.416236
120	2	25.830904	25.650269
120	3	25.816043	25.645512
121	0	25.318314	14.327925
121	1	25.598891	14.408116
121	2	25.829657	25.648829
121	3	25.816965	25.649865
122	0	25.355809	14.322655
122	1	25.589056	14.414260
122	2	25.828982	25.647381
122	3	25.813117	25.648812
123	0	25.332985	14.344604
123	1	25.572673	14.406443
123	2	25.831485	25.647474
123	3	25.816905	25.647111
124	0	25.356344	14.348405
124	1	25.585025	14.424378
124	2	25.829913	25.646278
124	3	25.814798	25.643180
125	0	25.346612	14.342671
125	1	25.587815	14.426544
125	2	25.834030	25.646876
125	3	25.817135	25.650067
126	0	25.352181	14.349270
126	1	25.598858	14.428929
126	2	25.829332	25.648332
126	3	25.814960	25.646842
127	0	25.334899	14.348872
127	1	25.586827	14.420161
127	2	25.832433	25.651364
127	3	25.816982	25.643887
