core	gpu	HostToDevice	DeviceToHost
46	1	20.122829	14.723444
46	2	20.300864	14.579598
46	3	20.212057	13.064004
47	0	20.072204	14.376300
47	1	20.097518	14.491500
47	2	20.056242	14.605066
47	3	20.115998	13.025224
48	0	19.411242	14.178263
48	1	19.345778	14.571940
48	2	19.341058	14.508034
48	3	19.442096	13.033039
49	0	19.411304	14.264650
49	1	19.369476	14.564534
49	2	19.404515	14.518975
49	3	19.413526	12.761786
50	0	19.339158	14.305372
50	1	19.369784	14.616468
50	2	19.450213	14.468896
50	3	19.509711	13.030368
51	0	19.345778	13.946557
51	1	19.317123	14.604472
51	2	19.436710	14.471091
51	3	19.415873	12.925344
52	0	19.299593	14.070403
52	1	19.300936	14.517144
52	2	19.382701	14.476618
52	3	19.493573	12.923237
53	0	19.417046	14.241850
53	1	19.631954	14.565299
53	2	19.480756	14.253091
53	3	19.346207	12.861393
54	0	19.302462	14.214751
54	1	19.369353	14.549432
54	2	19.369353	14.144749
54	3	19.469136	12.871157
55	0	19.319569	14.134201
55	1	19.314189	14.500520
55	2	19.368739	14.390129
55	3	19.375318	12.877131
56	0	19.348354	13.940983
56	1	19.440486	14.492360
56	2	19.495316	14.353344
56	3	19.570956	12.854296
57	0	19.375563	14.159417
57	1	19.504287	14.438706
57	2	19.461996	14.288092
57	3	19.602320	12.821973
58	0	19.416491	14.113643
58	1	19.447424	14.456045
58	2	19.505846	14.337935
58	3	19.572713	12.795013
59	0	19.379378	14.102067
59	1	19.398348	14.461388
59	2	19.460011	14.358240
59	3	19.490398	12.775516
60	0	19.444078	13.833521
60	1	19.427430	14.402659
60	2	19.561923	14.291973
60	3	19.603957	12.746302
61	0	19.480196	14.063724
61	1	19.480134	14.227740
61	2	19.495441	14.275226
61	3	19.583263	12.724909
62	0	19.464727	14.059836
62	1	19.361734	14.398038
62	2	19.455358	14.271187
62	3	19.478953	12.657040
63	0	19.394280	13.816142
63	1	19.443583	14.346124
63	2	19.470440	14.255055
63	3	19.459514	12.662580
64	0	21.408408	13.873739
64	1	21.196884	14.383211
64	2	21.320687	14.213063
64	3	21.142329	12.281729
65	0	21.102345	14.011615
65	1	21.185259	14.322962
65	2	21.679882	14.282308
65	3	21.135374	12.394737
66	0	21.361653	13.995101
66	1	21.011538	14.321013
66	2	21.462761	14.150521
66	3	21.386354	12.616695
67	0	21.241737	13.786308
67	1	21.250094	14.352062
67	2	21.249576	14.150750
67	3	21.099427	12.598986
68	0	21.276761	13.789579
68	1	20.999176	14.292508
68	2	21.347831	14.180372
68	3	21.234642	12.292885
69	0	21.024783	13.794222
69	1	21.168066	14.305808
69	2	21.204322	14.186799
69	3	21.288487	12.222529
70	0	21.194161	13.649451
70	1	21.113075	14.089599
70	2	21.366664	14.138327
70	3	21.215230	12.200541
71	0	21.295692	13.901420
71	1	21.343128	14.095195
71	2	21.419001	14.178560
71	3	21.146944	12.198053
72	0	21.303645	13.619936
72	1	21.007488	14.257119
72	2	21.566659	14.078029
72	3	21.177762	12.518209
73	0	21.171077	13.851762
73	1	20.929760	14.238561
73	2	21.156033	14.118116
73	3	21.130325	12.447924
74	0	21.250685	13.844786
74	1	21.067601	14.187854
74	2	21.437357	14.049124
74	3	21.520805	12.462309
75	0	21.148483	13.814016
75	1	21.434872	14.195147
75	2	21.055754	13.990738
75	3	21.197105	12.048521
76	0	21.017037	13.610825
76	1	21.100886	14.177375
76	2	21.194087	14.047249
76	3	21.088783	12.395190
77	0	20.939956	13.811671
77	1	20.972407	14.151866
77	2	21.204175	13.978626
77	3	20.994409	12.362978
78	0	21.146871	13.556168
78	1	20.927894	14.122689
78	2	21.142915	13.956986
78	3	21.422083	12.317221
79	0	21.165571	13.727117
79	1	21.153174	14.114786
79	2	21.218328	13.948279
79	3	21.051469	12.289642
80	0	17.468812	13.470838
80	1	17.618323	14.091648
80	2	17.414335	13.940410
80	3	17.463414	12.289617
81	0	17.415975	13.697144
81	1	17.422836	14.106174
81	2	17.515233	13.831641
81	3	17.336234	12.285932
82	0	17.342440	13.673485
82	1	17.397657	14.079296
82	2	17.492894	13.906614
82	3	17.411057	11.999441
83	0	17.549580	13.636063
83	1	17.442653	14.050774
83	2	17.506893	13.886744
83	3	17.494599	12.276615
84	0	17.425472	13.396331
84	1	17.414534	14.091583
84	2	17.603536	13.907977
84	3	17.572468	12.242682
85	0	17.399294	13.317091
85	1	17.376062	14.029941
85	2	17.581174	13.808921
85	3	17.511815	12.053898
86	0	17.459368	13.439012
86	1	17.373688	14.047960
86	2	17.596533	13.818864
86	3	17.454624	12.191889
87	0	17.445993	13.562404
87	1	17.400881	13.997701
87	2	17.544989	13.797808
87	3	17.392997	12.190257
88	0	17.301980	13.390629
88	1	17.383684	13.757688
88	2	17.410809	13.805704
88	3	17.413093	12.160844
89	0	17.337612	13.576220
89	1	17.401923	13.745325
89	2	17.407382	13.755021
89	3	17.413292	12.154330
90	0	17.361284	13.506341
90	1	17.376804	13.980195
90	2	17.377348	13.773708
90	3	17.441257	12.157986
91	0	17.282041	13.513877
91	1	17.332689	13.951722
91	2	17.335790	13.729557
91	3	17.256096	12.143013
92	0	17.386457	13.255660
92	1	17.260781	13.964458
92	2	17.341060	13.773086
92	3	17.350969	12.107844
93	0	17.296096	13.470274
93	1	17.340715	13.928861
93	2	17.389131	13.752325
93	3	17.388686	12.083633
94	0	17.340962	13.484707
94	1	17.386655	13.950032
94	2	17.468162	13.734933
94	3	17.462265	12.093761
95	0	17.430100	13.488104
95	1	17.424527	13.953125
95	2	17.302127	13.763086
95	3	17.425074	12.065002
96	0	19.057109	13.280176
96	1	18.981781	13.893604
96	2	19.621919	13.720205
96	3	19.282704	12.059805
97	0	19.240882	13.460916
97	1	19.196645	13.920379
97	2	19.238759	13.760169
97	3	19.260068	12.062952
98	0	19.493386	13.450562
98	1	19.679872	13.603999
98	2	19.379439	13.699480
98	3	19.677335	11.785761
99	0	19.184336	13.444459
99	1	19.107581	13.886428
99	2	19.319447	13.406806
99	3	19.643327	11.913971
100	0	18.921171	13.130499
100	1	19.222763	13.878913
100	2	19.221734	13.683141
100	3	19.480569	11.980527
101	0	19.434234	13.171502
101	1	19.254357	13.859090
101	2	19.496686	13.733326
101	3	19.578992	11.998332
102	0	19.540379	13.244126
102	1	19.587662	13.765072
102	2	19.414020	13.480865
102	3	19.410007	11.945333
103	0	19.077004	13.445437
103	1	19.651675	13.728507
103	2	19.177886	13.721007
103	3	19.270710	11.609690
104	0	18.864620	13.232554
104	1	19.545448	13.799742
104	2	19.473111	13.659378
104	3	20.885856	11.947227
105	0	19.014423	13.426773
105	1	18.974522	13.586586
105	2	18.923107	13.698465
105	3	19.164458	11.936292
106	0	19.176380	13.401949
106	1	18.983965	13.717646
106	2	19.056871	13.471641
106	3	19.567881	11.717543
107	0	18.931735	13.371297
107	1	19.001991	13.419393
107	2	19.598795	13.523908
107	3	19.058954	11.692581
108	0	18.973578	13.130754
108	1	19.128001	13.485243
108	2	19.438319	13.446681
108	3	19.223550	11.905094
109	0	21.110009	13.192797
109	1	18.977354	13.682528
109	2	18.949074	13.425296
109	3	19.024202	11.880184
110	0	18.942311	13.393185
110	1	18.945662	13.535515
110	2	19.345962	13.640177
110	3	19.009863	11.871611
111	0	19.253142	13.354503
111	1	19.165541	13.738735
111	2	19.270649	13.567891
111	3	18.966503	11.869648
112	0	16.635094	13.149396
112	1	16.267930	13.711667
112	2	16.823779	13.609519
112	3	16.412903	11.846311
113	0	16.352265	13.312008
113	1	16.122086	13.648047
113	2	16.352572	13.570787
113	3	16.370730	11.831133
114	0	16.675953	13.298028
114	1	16.295074	13.635393
114	2	16.352659	13.354562
114	3	16.274002	11.836915
115	0	16.864174	13.302201
115	1	16.242776	13.681914
115	2	16.214255	13.610369
115	3	16.503437	11.830857
116	0	16.644847	13.054839
116	1	16.516433	13.660632
116	2	16.418201	13.599028
116	3	16.675771	11.807901
117	0	16.272613	13.285379
117	1	16.625261	13.651649
117	2	16.521664	13.584197
117	3	16.828696	11.812059
118	0	16.601114	13.310208
118	1	16.387520	13.642403
118	2	16.263031	13.610036
118	3	16.646481	11.792228
119	0	16.129116	13.084981
119	1	16.546567	13.624314
119	2	16.436683	13.605242
119	3	16.826423	11.776029
120	0	16.505535	12.981674
120	1	16.307570	13.343935
120	2	16.490907	13.474823
120	3	16.230553	11.784987
121	0	16.158836	13.225214
121	1	16.125238	13.602634
121	2	16.253633	13.564423
121	3	16.711338	11.422233
122	0	16.541320	13.227708
122	1	16.272093	13.588310
122	2	16.275043	13.520583
122	3	16.567767	11.753103
123	0	16.203622	13.238983
123	1	16.311623	13.614195
123	2	16.797018	13.296840
123	3	16.199924	11.703343
124	0	16.253244	12.960558
124	1	16.355595	13.593516
124	2	16.869628	13.556229
124	3	16.262338	11.713158
125	0	16.876485	13.219743
125	1	16.186648	13.551232
125	2	16.474616	13.513249
125	3	16.330083	11.694239
126	0	16.833291	13.230317
126	1	16.611958	13.523549
126	2	16.845603	13.333470
126	3	16.757772	11.669466
127	0	16.458845	13.223380
127	1	16.134403	13.518636
127	2	16.925484	13.518546
127	3	16.388841	11.665964
