core	gpu	HostToDevice	DeviceToHost
61	2	25.257594	23.400519
61	3	25.240754	23.174322
62	0	25.313826	25.636339
62	1	25.287365	25.640206
62	2	25.276276	23.397550
62	3	25.259457	23.172898
63	0	25.325760	25.635036
63	1	25.309679	25.638681
63	2	25.250648	23.408704
63	3	25.273858	23.172880
64	0	25.249222	23.164764
64	1	25.237822	23.416439
64	2	25.342721	25.652708
64	3	25.314504	25.653667
65	0	25.275584	23.163269
65	1	25.258591	23.418041
65	2	25.310203	25.650118
65	3	25.303782	25.654446
66	0	25.295270	23.156960
66	1	25.248192	23.417592
66	2	25.318469	25.648942
66	3	25.278145	25.654447
67	0	25.271640	23.157351
67	1	25.240561	23.418671
67	2	25.294476	25.651005
67	3	25.301426	25.652370
68	0	25.282206	23.162334
68	1	25.255396	23.422989
68	2	25.311845	25.649207
68	3	25.270588	25.652222
69	0	25.250968	23.143529
69	1	25.236056	23.417083
69	2	25.327338	25.650313
69	3	25.293405	25.651332
70	0	25.274279	23.158273
70	1	25.246568	23.423172
70	2	25.304968	25.650497
70	3	25.307413	25.654715
71	0	25.279277	23.156221
71	1	25.239092	23.421422
71	2	25.322167	25.652151
71	3	25.277597	25.656132
72	0	25.259670	23.154892
72	1	25.252971	23.402894
72	2	25.297384	25.648630
72	3	25.304435	25.656270
73	0	25.276593	23.155227
73	1	25.262113	23.418845
73	2	25.316508	25.649304
73	3	25.273864	25.656138
74	0	25.260589	23.158103
74	1	25.221657	23.415051
74	2	25.317300	25.650367
74	3	25.284528	25.654770
75	0	25.264544	23.157392
75	1	25.256459	23.413416
75	2	25.303277	25.650128
75	3	25.306596	25.656324
76	0	25.256269	23.156722
76	1	25.214943	23.418025
76	2	25.326737	25.652136
76	3	25.283024	25.654499
77	0	25.268468	23.158110
77	1	25.239441	23.415497
77	2	25.301479	25.649417
77	3	25.304588	25.656966
78	0	25.273383	23.165044
78	1	25.262010	23.406523
78	2	25.317628	25.649998
78	3	25.263820	25.656697
79	0	25.261015	23.160333
79	1	25.229081	23.409619
79	2	25.290399	25.649255
79	3	25.293027	25.654149
80	0	25.261605	23.425995
80	1	24.951461	23.418121
80	2	25.301459	25.658990
80	3	25.295515	25.664972
81	0	25.268091	23.417214
81	1	24.935009	23.419736
81	2	25.318082	25.662115
81	3	25.267077	25.664985
82	0	25.259812	23.424696
82	1	24.919939	23.416682
82	2	25.293603	25.658929
82	3	25.281025	25.663889
83	0	25.272505	23.427376
83	1	24.944160	23.415323
83	2	25.307806	25.661841
83	3	25.298635	25.665419
84	0	25.252719	23.425737
84	1	24.898418	23.417768
84	2	25.331339	25.660295
84	3	25.266591	25.665166
85	0	25.265530	23.426590
85	1	24.945032	23.400708
85	2	25.284227	25.658126
85	3	25.294327	25.666034
86	0	25.266378	23.423610
86	1	24.948049	23.428908
86	2	25.320879	25.659575
86	3	25.307880	25.666420
87	0	25.241535	23.425952
87	1	24.924954	23.428760
87	2	25.322192	25.660386
87	3	25.286322	25.667134
88	0	25.259773	23.427432
88	1	24.937015	23.427491
88	2	25.286749	25.660679
88	3	25.289213	25.665987
89	0	25.273774	23.427318
89	1	24.948824	23.427362
89	2	25.304706	25.660059
89	3	25.287110	25.668255
90	0	25.240881	23.424715
90	1	24.927613	23.428244
90	2	25.316012	25.661284
90	3	25.275378	25.666742
91	0	25.257210	23.424329
91	1	24.948048	23.428888
91	2	25.289557	25.662534
91	3	25.280692	25.668140
92	0	25.275790	23.425000
92	1	24.956870	23.427550
92	2	25.311501	25.661635
92	3	25.269617	25.664565
93	0	25.247009	23.417174
93	1	24.934580	23.427185
93	2	25.289929	25.660351
93	3	25.273793	25.666130
94	0	25.257987	23.420373
94	1	24.951893	23.428694
94	2	25.295967	25.658276
94	3	25.287385	25.665913
95	0	25.288048	23.413371
95	1	24.935067	23.429813
95	2	25.317991	25.659878
95	3	25.262611	25.665739
96	0	25.259077	23.415293
96	1	25.255457	23.424391
96	2	25.281008	25.659931
96	3	25.285468	25.666344
97	0	25.267471	23.413917
97	1	25.267331	23.424572
97	2	25.301705	25.660829
97	3	25.300123	25.666867
98	0	25.277766	23.418770
98	1	25.241451	23.420319
98	2	25.318330	25.659432
98	3	25.267241	25.665263
99	0	25.251453	23.410492
99	1	25.252780	23.422459
99	2	25.284373	25.661545
99	3	25.285129	25.666442
100	0	25.269703	23.411713
100	1	25.254548	23.418939
100	2	25.305296	25.660662
100	3	25.293804	25.665032
101	0	25.279837	23.415178
101	1	25.258831	23.422890
101	2	25.326530	25.661129
101	3	25.272361	25.666328
102	0	25.249759	23.422278
102	1	25.239702	23.413358
102	2	25.287977	25.659732
102	3	25.281598	25.667085
103	0	25.266578	23.426440
103	1	25.270105	23.413689
103	2	25.309610	25.661294
103	3	25.304683	25.664606
104	0	25.283458	23.417350
104	1	25.242173	23.414246
104	2	25.316033	25.661208
104	3	25.279055	25.663712
105	0	25.254251	23.418482
105	1	25.253299	23.415518
105	2	25.293906	25.659899
105	3	25.283492	25.664542
106	0	25.266092	23.419878
106	1	25.266925	23.414929
106	2	25.298965	25.661261
106	3	25.297990	25.665161
107	0	25.286838	23.425927
107	1	25.262458	23.397080
107	2	25.318962	25.660357
107	3	25.286243	25.666032
108	0	25.246313	23.421547
108	1	25.239389	23.407405
108	2	25.282663	25.660079
108	3	25.284044	25.665044
109	0	25.267640	23.421344
109	1	25.265482	23.408013
109	2	25.309070	25.660261
109	3	25.297734	25.665813
110	0	25.281772	23.422775
110	1	25.277737	23.409727
110	2	25.315162	25.659897
110	3	25.294804	25.663820
111	0	25.249107	23.424856
111	1	25.254710	23.419459
111	2	25.288709	25.662341
111	3	25.280611	25.665287
112	0	25.178696	23.423936
112	1	25.254712	23.168197
112	2	25.300523	25.661473
112	3	25.289170	25.663719
113	0	25.210012	23.423842
113	1	25.234486	23.167589
113	2	25.319240	25.660701
113	3	25.271079	25.664123
114	0	25.178709	23.422906
114	1	25.238523	23.168766
114	2	25.288863	25.661315
114	3	25.277249	25.663329
115	0	25.196675	23.423071
115	1	25.257361	23.169551
115	2	25.301592	25.662685
115	3	25.300481	25.665103
116	0	25.183276	23.420444
116	1	25.230261	23.170403
116	2	25.315220	25.659767
116	3	25.265853	25.663699
117	0	25.174058	23.421888
117	1	25.242956	23.170180
117	2	25.286731	25.661691
117	3	25.287723	25.665997
118	0	25.196169	23.417392
118	1	25.232639	23.168082
118	2	25.320808	25.656501
118	3	25.274531	25.663378
119	0	25.166636	23.418858
119	1	25.237693	23.167943
119	2	25.293452	25.658351
119	3	25.282038	25.663099
120	0	25.179234	23.408717
120	1	25.254550	23.167771
120	2	25.304804	25.658660
120	3	25.302877	25.662975
121	0	25.186994	23.409453
121	1	25.233619	23.167866
121	2	25.314689	25.658779
121	3	25.265577	25.664569
122	0	25.168304	23.410716
122	1	25.260919	23.167082
122	2	25.294512	25.658393
122	3	25.280429	25.661551
123	0	25.196388	23.415531
123	1	25.226050	23.160429
123	2	25.316701	25.656848
123	3	25.283572	25.662960
124	0	25.160862	23.409226
124	1	25.229520	23.165906
124	2	25.285706	25.659809
124	3	25.271611	25.663589
125	0	25.178549	23.408207
125	1	25.261110	23.165937
125	2	25.302596	25.658581
125	3	25.296535	25.663888
126	0	25.202332	23.412127
126	1	25.220727	23.166798
126	2	25.326794	25.659821
126	3	25.257977	25.662810
127	0	25.172189	23.414555
127	1	25.235125	23.162718
127	2	25.295089	25.660793
127	3	25.272211	25.662719
