core	gpu	HostToDevice	DeviceToHost
38	2	15.559018	13.745903
38	3	15.562603	13.695248
39	0	15.663266	13.740414
39	1	15.662529	13.486608
39	2	15.615564	13.766133
39	3	15.617810	13.847307
40	0	15.691816	13.815572
40	1	15.696833	13.596835
40	2	15.464934	13.837519
40	3	15.659486	13.904022
41	0	15.604397	13.579165
41	1	15.706538	13.596643
41	2	15.657872	13.802299
41	3	15.668064	13.893681
42	0	15.622631	13.512216
42	1	15.609125	13.486961
42	2	15.573706	13.625844
42	3	15.562916	13.825165
43	0	15.681660	13.705342
43	1	15.676927	13.524864
43	2	15.646699	13.778457
43	3	15.636188	13.862553
44	0	15.942461	13.839474
44	1	15.870304	13.623635
44	2	15.915632	13.876279
44	3	15.793422	13.934655
45	0	15.730739	13.817206
45	1	15.718512	13.425394
45	2	15.693304	13.840021
45	3	15.688063	13.766048
46	0	15.823272	13.739214
46	1	15.815964	13.475118
46	2	15.788006	13.782236
46	3	15.785828	13.846672
47	0	15.680078	13.761939
47	1	15.681143	13.528797
47	2	15.537469	13.784518
47	3	15.632494	13.862362
48	0	15.589781	13.214250
48	1	15.795854	13.322781
48	2	15.622267	13.560637
48	3	15.749155	13.636965
49	0	15.730177	13.211724
49	1	15.755482	13.325177
49	2	15.720714	13.404750
49	3	15.721320	13.629093
50	0	15.714551	13.257412
50	1	15.924489	13.271159
50	2	15.862647	13.480161
50	3	15.854051	13.593870
51	0	15.984437	13.391825
51	1	15.853960	13.287659
51	2	15.738148	13.462796
51	3	15.379263	13.372361
52	0	15.764170	13.300624
52	1	15.751387	13.322879
52	2	15.541868	13.587133
52	3	15.955307	13.593098
53	0	15.764904	13.413943
53	1	15.754440	13.135965
53	2	15.731631	13.590002
53	3	15.729142	13.489821
54	0	15.717402	13.376362
54	1	15.732212	13.161034
54	2	15.683257	13.507362
54	3	15.683887	13.530407
55	0	15.795057	13.381041
55	1	15.785199	13.286165
55	2	15.734877	13.536780
55	3	15.753000	13.589803
56	0	15.572373	13.270899
56	1	15.811937	13.345989
56	2	15.599400	13.399818
56	3	15.770000	13.658717
57	0	15.721187	13.421833
57	1	15.778827	13.336375
57	2	15.729572	13.563958
57	3	15.736347	13.647339
58	0	15.951122	13.248171
58	1	15.970528	13.278178
58	2	15.905102	13.518094
58	3	15.893504	13.602775
59	0	15.802870	13.388547
59	1	15.808804	13.305314
59	2	15.951977	13.568815
59	3	15.507274	13.600140
60	0	15.808031	13.423410
60	1	15.582856	13.094175
60	2	15.776119	13.612208
60	3	15.642961	13.407270
61	0	15.780096	13.418475
61	1	15.757846	13.146875
61	2	15.738133	13.597828
61	3	15.732306	13.472145
62	0	15.744654	13.388859
62	1	15.751987	13.143612
62	2	15.704864	13.511701
62	3	15.705001	13.518070
63	0	15.795508	13.306019
63	1	15.792445	13.221445
63	2	15.755029	13.503395
63	3	15.910919	13.395662
64	0	13.661333	8.446553
64	1	13.969013	8.364902
64	2	13.988551	9.261729
64	3	13.826259	9.357769
65	0	14.216006	8.427933
65	1	14.219072	8.367799
65	2	14.250682	9.251241
65	3	14.194920	9.373073
66	0	13.952794	8.399525
66	1	13.968532	8.319148
66	2	13.988171	9.209906
66	3	13.939951	9.320173
67	0	14.260185	8.421035
67	1	14.270569	8.346945
67	2	14.296488	9.252828
67	3	14.230831	9.368451
68	0	13.895608	8.443744
68	1	13.971051	8.362816
68	2	14.004749	9.250448
68	3	13.958597	9.337647
69	0	13.919904	8.425295
69	1	13.890545	8.351544
69	2	13.956693	9.244677
69	3	13.902838	9.351619
70	0	14.253905	8.421980
70	1	14.274885	8.331615
70	2	14.302261	9.253356
70	3	14.240905	9.312776
71	0	13.935972	8.417918
71	1	13.818358	8.324065
71	2	13.963362	9.249216
71	3	13.919488	9.338803
72	0	13.973755	8.444238
72	1	13.976157	8.371923
72	2	13.993652	9.254559
72	3	13.964188	9.367041
73	0	14.214522	8.429179
73	1	14.204682	8.364231
73	2	14.167670	9.236097
73	3	13.909116	9.371050
74	0	14.261894	8.396631
74	1	14.267247	8.347945
74	2	14.139870	9.235957
74	3	14.227405	9.339864
75	0	13.949332	8.421770
75	1	13.945169	8.322691
75	2	13.978620	9.259430
75	3	13.917506	9.327177
76	0	14.253852	8.458804
76	1	14.277929	8.368238
76	2	14.256664	9.291649
76	3	14.247232	9.357277
77	0	13.871467	8.432837
77	1	13.913121	8.335462
77	2	13.937029	9.256448
77	3	13.797282	9.347028
78	0	13.958523	8.403704
78	1	13.964384	8.337784
78	2	13.979205	9.210790
78	3	13.949460	9.340796
79	0	13.722228	8.398853
79	1	13.940731	8.337549
79	2	13.968667	9.211373
79	3	13.878615	9.349571
80	0	13.925330	8.311301
80	1	13.939177	8.248401
80	2	13.985832	9.036119
80	3	13.960616	9.293989
81	0	13.501516	8.311007
81	1	13.576450	8.212733
81	2	13.633192	9.036067
81	3	13.558996	9.255082
82	0	13.919600	8.297418
82	1	13.925535	8.213312
82	2	13.973062	9.035941
82	3	13.947045	9.254896
83	0	13.574455	8.296397
83	1	13.589874	8.201420
83	2	13.639863	9.037058
83	3	13.572303	9.241745
84	0	13.629826	8.316802
84	1	13.943739	8.232456
84	2	13.995600	9.069508
84	3	13.971686	9.285989
85	0	13.387787	8.315580
85	1	13.571895	8.204817
85	2	13.626149	9.042795
85	3	13.514015	9.264633
86	0	13.605888	8.282786
86	1	13.605586	8.197474
86	2	13.646920	9.017774
86	3	13.627989	9.257450
87	0	13.532811	8.292477
87	1	13.584246	8.211158
87	2	13.626491	9.009401
87	3	13.549007	9.275918
88	0	13.631491	8.297790
88	1	13.627879	8.236839
88	2	13.670337	9.033818
88	3	13.649891	9.285582
89	0	13.361266	8.299312
89	1	13.573354	8.222527
89	2	13.627965	9.031110
89	3	13.470965	9.260622
90	0	13.929347	8.285047
90	1	13.939734	8.206878
90	2	13.979422	9.035840
90	3	13.957937	9.260750
91	0	13.330191	8.303219
91	1	13.585091	8.192053
91	2	13.635600	9.041359
91	3	13.437930	9.230740
92	0	13.935576	8.325317
92	1	13.948328	8.228055
92	2	13.973442	9.058729
92	3	13.966409	9.281920
93	0	13.503170	8.312525
93	1	13.566765	8.214969
93	2	13.619125	9.044733
93	3	13.586006	9.268268
94	0	13.910952	8.289686
94	1	13.923915	8.204585
94	2	13.943940	9.017590
94	3	13.946697	9.262248
95	0	13.551817	8.297242
95	1	13.577613	8.208527
95	2	13.624101	9.031314
95	3	13.428528	9.272985
96	0	14.153331	8.585095
96	1	14.177459	8.509494
96	2	14.193433	9.470923
96	3	14.201422	9.640054
97	0	14.078246	8.571158
97	1	14.120207	8.505600
97	2	14.166014	9.496678
97	3	14.141566	9.623093
98	0	14.152963	8.561980
98	1	14.138282	8.465356
98	2	14.202093	9.482036
98	3	14.183235	9.588293
99	0	14.127594	8.573212
99	1	14.148905	8.462403
99	2	14.186458	9.498725
99	3	14.169549	9.599645
100	0	14.435607	8.605692
100	1	14.389626	8.514921
100	2	14.499782	9.509484
100	3	14.490102	9.659974
101	0	14.395201	8.586361
101	1	14.418709	8.517550
101	2	14.359197	9.484576
101	3	14.448273	9.658017
102	0	14.156176	8.547906
102	1	14.164268	8.472446
102	2	14.198515	9.465855
102	3	14.045218	9.615921
103	0	14.131715	8.569140
103	1	14.139646	8.474999
103	2	14.172842	9.489611
103	3	14.155007	9.625265
104	0	14.048303	8.602122
104	1	14.175747	8.484962
104	2	14.213791	9.507848
104	3	14.197792	9.623894
105	0	14.407703	8.598976
105	1	14.257173	8.498983
105	2	14.154467	9.491461
105	3	14.140161	9.636671
106	0	14.148018	8.548061
106	1	14.159285	8.479957
106	2	13.958043	9.455524
106	3	14.181615	9.622532
107	0	14.141024	8.557251
107	1	14.130689	8.481361
107	2	14.183329	9.466070
107	3	13.946308	9.641388
108	0	14.157844	8.580262
108	1	14.171600	8.509084
108	2	14.117789	9.512286
108	3	14.196870	9.628274
109	0	13.820667	8.589695
109	1	14.095204	8.491299
109	2	14.143521	9.503241
109	3	14.050375	9.531532
110	0	14.155726	8.556370
110	1	14.169534	8.454615
110	2	14.205760	9.484699
110	3	14.192026	9.601684
111	0	14.038225	8.567392
111	1	14.151926	8.482466
111	2	14.184713	9.484897
111	3	14.174817	9.613485
112	0	13.751219	8.302245
112	1	13.570344	8.197335
112	2	13.602106	8.923881
112	3	13.798489	9.398919
113	0	13.683990	8.274044
113	1	13.688189	8.181420
113	2	13.561717	8.913220
113	3	13.737060	9.391209
114	0	13.743173	8.267125
114	1	13.591770	8.159879
114	2	13.603600	8.899931
114	3	13.779562	9.377912
115	0	13.668001	8.283306
115	1	13.709704	8.167476
115	2	13.570532	8.933161
115	3	13.746068	9.375018
116	0	13.759916	8.320083
116	1	13.542062	8.186471
116	2	13.611831	8.942307
116	3	13.800411	9.374140
117	0	13.637237	8.312161
117	1	13.710345	8.167445
117	2	13.574193	8.931841
117	3	13.748820	9.369283
118	0	13.733812	8.282163
118	1	13.498456	8.141164
118	2	13.596662	8.925469
118	3	13.778454	9.361948
119	0	14.041438	8.297940
119	1	14.069693	8.174647
119	2	13.844978	8.920316
119	3	14.101707	9.320712
120	0	13.740779	8.304355
120	1	13.756503	8.198100
120	2	13.602226	8.913970
120	3	13.800237	9.398210
121	0	13.687235	8.296387
121	1	13.698147	8.188288
121	2	13.560460	8.904173
121	3	13.735020	9.384176
122	0	13.725590	8.272721
122	1	13.474691	8.157905
122	2	13.585856	8.884970
122	3	13.767282	9.369055
123	0	13.675135	8.277057
123	1	13.717060	8.171816
123	2	13.572697	8.927493
123	3	13.731827	9.391642
124	0	13.761674	8.311098
124	1	13.771337	8.187374
124	2	13.621103	8.934857
124	3	13.811232	9.372075
125	0	13.681673	8.305547
125	1	13.707512	8.175933
125	2	13.568285	8.939493
125	3	13.718977	9.339816
126	0	13.736002	8.276799
126	1	13.741736	8.147659
126	2	13.853001	8.925236
126	3	14.115359	9.354925
127	0	13.636136	8.286332
127	1	13.707032	8.151955
127	2	13.563165	8.934457
127	3	13.695053	9.343093
