core	gpu	HostToDevice	DeviceToHost
39	1	15.704177	13.732810
39	2	15.515671	13.719817
39	3	15.671062	13.777515
40	0	15.976184	13.594127
40	1	16.021857	13.590782
40	2	15.954467	13.808200
40	3	15.966936	13.665670
41	0	15.783625	13.663377
41	1	15.777574	13.721261
41	2	15.712976	13.927001
41	3	15.719753	13.816709
42	0	15.697989	13.712306
42	1	15.686362	13.706239
42	2	15.347060	13.643927
42	3	15.624508	13.743585
43	0	15.567804	13.495383
43	1	15.727306	13.745754
43	2	15.600879	13.684257
43	3	15.675482	13.784940
44	0	15.790258	13.594990
44	1	15.760620	13.610036
44	2	15.708260	13.840306
44	3	15.716007	13.707319
45	0	15.794275	13.739720
45	1	15.779551	13.784675
45	2	15.716087	13.971832
45	3	15.719904	13.817813
46	0	15.689352	13.719537
46	1	15.445192	13.438935
46	2	15.634752	13.902479
46	3	15.505801	13.482752
47	0	15.707255	13.742438
47	1	15.688215	13.444309
47	2	15.670113	13.704668
47	3	15.681629	13.562268
48	0	15.870854	13.296992
48	1	15.865862	13.303536
48	2	15.819648	13.606093
48	3	15.816481	13.547020
49	0	15.854793	13.394696
49	1	15.827061	13.413553
49	2	15.785145	13.711419
49	3	15.782717	13.605678
50	0	16.024729	13.411680
50	1	15.758275	13.156895
50	2	15.914156	13.648673
50	3	15.811565	13.329100
51	0	15.779993	13.218430
51	1	15.808781	13.360937
51	2	15.971275	13.458536
51	3	15.803358	13.378771
52	0	15.756601	13.375056
52	1	15.865580	13.287913
52	2	16.030958	13.728576
52	3	15.799833	13.380874
53	0	15.846817	13.400627
53	1	15.840911	13.414518
53	2	15.790417	13.715851
53	3	15.483453	13.368550
54	0	15.697535	13.189679
54	1	15.991719	13.396293
54	2	15.532709	13.407018
54	3	15.755595	13.541341
55	0	15.776395	13.195032
55	1	15.802740	13.154725
55	2	15.799912	13.535287
55	3	15.810237	13.337149
56	0	16.196746	13.342281
56	1	16.185655	13.349993
56	2	15.849852	13.641381
56	3	15.852876	13.568213
57	0	15.855061	13.401010
57	1	15.842980	13.416148
57	2	15.799352	13.717848
57	3	15.799084	13.621884
58	0	15.562934	13.188770
58	1	15.822634	13.377858
58	2	15.577415	13.423373
58	3	15.778036	13.549532
59	0	15.801254	13.194706
59	1	15.827594	13.155891
59	2	15.826853	13.424737
59	3	15.838861	13.336436
60	0	15.907324	13.279852
60	1	15.895995	13.295688
60	2	15.841025	13.597885
60	3	15.842922	13.534909
61	0	16.185999	13.403967
61	1	16.170908	13.423832
61	2	15.802567	13.718252
61	3	15.807150	13.621212
62	0	15.546168	13.194067
62	1	15.818097	13.380752
62	2	15.567067	13.421636
62	3	15.762786	13.546427
63	0	16.019707	13.215600
63	1	16.009210	13.141172
63	2	15.981991	13.423196
63	3	16.046528	13.274319
64	0	14.055012	8.411213
64	1	13.920618	8.366085
64	2	14.062564	9.265143
64	3	14.028357	9.381195
65	0	14.327810	8.401613
65	1	14.258618	8.363372
65	2	14.116981	9.179814
65	3	14.285248	9.372100
66	0	13.844603	8.379623
66	1	14.035559	8.334002
66	2	14.000818	9.259580
66	3	14.326722	9.364829
67	0	14.047780	8.384277
67	1	14.026820	8.337517
67	2	13.854848	9.254160
67	3	14.014963	9.366983
68	0	14.069133	8.411277
68	1	14.057075	8.357769
68	2	14.047980	9.270075
68	3	14.002567	9.381810
69	0	14.022184	8.395495
69	1	14.007906	8.356423
69	2	13.988161	9.268416
69	3	13.976725	9.399476
70	0	14.060410	8.386771
70	1	14.046264	8.340340
70	2	14.062301	9.259180
70	3	13.918916	9.369328
71	0	13.801657	8.375175
71	1	14.024239	8.338879
71	2	14.043477	9.246854
71	3	13.919571	9.358701
72	0	14.070727	8.412126
72	1	14.060206	8.363472
72	2	14.080712	9.279678
72	3	14.305966	9.372037
73	0	14.184786	8.413456
73	1	14.323768	8.366891
73	2	14.348751	9.221541
73	3	13.991125	9.378451
74	0	13.977882	8.381787
74	1	14.100047	8.340342
74	2	14.378696	9.259522
74	3	14.328018	9.345684
75	0	14.021648	8.380216
75	1	14.025999	8.340223
75	2	14.054160	9.263706
75	3	14.013749	9.385010
76	0	14.070373	8.420512
76	1	14.204546	8.377454
76	2	14.386818	9.280928
76	3	14.335193	9.401594
77	0	14.325195	8.409772
77	1	13.916722	8.360163
77	2	13.987986	9.261359
77	3	13.979170	9.374403
78	0	14.064865	8.370436
78	1	14.016922	8.329578
78	2	13.861417	9.195462
78	3	14.030247	9.364488
79	0	14.035651	8.384256
79	1	14.019175	8.332321
79	2	13.871455	9.173406
79	3	14.007685	9.363503
80	0	14.003404	8.288095
80	1	13.987967	8.254635
80	2	13.994073	9.091112
80	3	13.997267	9.321687
81	0	13.636690	8.268734
81	1	13.623807	8.226028
81	2	13.523996	9.055832
81	3	13.624631	9.294592
82	0	13.663123	8.254298
82	1	13.649761	8.151530
82	2	13.531561	8.962680
82	3	13.662363	9.283153
83	0	13.643635	8.265814
83	1	13.631954	8.225211
83	2	13.543971	9.082922
83	3	13.650879	9.324632
84	0	13.667089	8.284883
84	1	13.846213	8.259540
84	2	14.014761	9.094867
84	3	14.015189	9.288586
85	0	13.974351	8.270533
85	1	13.959204	8.236034
85	2	13.847684	8.978823
85	3	13.977170	9.292680
86	0	13.669945	8.254773
86	1	13.655868	8.211812
86	2	13.535805	9.063373
86	3	13.673299	9.276972
87	0	13.651050	8.267544
87	1	13.639480	8.223244
87	2	13.625131	9.074177
87	3	13.655653	9.318888
88	0	14.012681	8.293886
88	1	13.997027	8.257123
88	2	13.898837	9.083665
88	3	14.013965	9.323583
89	0	13.973920	8.276392
89	1	13.959079	8.238974
89	2	13.880703	9.064965
89	3	13.846268	9.298086
90	0	14.006567	8.256979
90	1	13.996103	8.221161
90	2	13.909794	9.016761
90	3	14.005313	9.316366
91	0	14.001827	8.276647
91	1	13.985185	8.236010
91	2	13.909920	9.074473
91	3	13.775160	9.216687
92	0	13.686708	8.283006
92	1	13.673755	8.247718
92	2	13.602808	9.083136
92	3	13.443814	9.291497
93	0	13.635313	8.269335
93	1	13.623264	8.228520
93	2	13.624720	9.069477
93	3	13.419403	9.253690
94	0	13.664417	8.247771
94	1	13.653328	8.212354
94	2	13.565667	9.013474
94	3	13.441562	9.280826
95	0	13.981673	8.271774
95	1	13.973398	8.232308
95	2	13.866664	9.062822
95	3	13.850955	9.336271
96	0	14.526051	8.570953
96	1	14.527023	8.467075
96	2	14.475431	9.437653
96	3	14.367776	9.710169
97	0	14.468572	8.562149
97	1	14.486290	8.468307
97	2	14.516284	9.513102
97	3	14.471423	9.691936
98	0	14.059588	8.533192
98	1	14.195058	8.450789
98	2	14.222645	9.486178
98	3	14.218666	9.627929
99	0	14.478235	8.534634
99	1	14.307193	8.452391
99	2	14.540463	9.496605
99	3	14.546302	9.633284
100	0	14.518334	8.581346
100	1	14.434090	8.468756
100	2	14.293188	9.481887
100	3	14.547970	9.718408
101	0	14.156587	8.558014
101	1	14.155836	8.468659
101	2	14.054650	9.490166
101	3	13.917468	9.615668
102	0	14.212918	8.516954
102	1	14.207470	8.438362
102	2	14.187868	9.351705
102	3	14.222144	9.675817
103	0	14.192283	8.533052
103	1	14.172580	8.453726
103	2	14.214201	9.515706
103	3	13.965151	9.687452
104	0	14.195211	8.568527
104	1	14.216766	8.472238
104	2	14.249471	9.447435
104	3	14.245812	9.574655
105	0	14.424979	8.556079
105	1	14.281540	8.470541
105	2	14.197097	9.463333
105	3	14.190095	9.712038
106	0	14.213393	8.528295
106	1	14.157601	8.451782
106	2	14.135719	9.490465
106	3	14.231021	9.633482
107	0	14.199059	8.524467
107	1	14.167350	8.446952
107	2	14.202984	9.491045
107	3	14.224043	9.697137
108	0	14.228663	8.562456
108	1	14.224217	8.465608
108	2	14.153057	9.510797
108	3	14.029781	9.711368
109	0	14.151498	8.562062
109	1	14.143695	8.467042
109	2	14.178595	9.508941
109	3	14.077633	9.692434
110	0	14.087425	8.516304
110	1	14.219032	8.442130
110	2	14.242891	9.441395
110	3	14.237057	9.548114
111	0	14.129720	8.533926
111	1	13.932178	8.458817
111	2	14.230118	9.510580
111	3	14.226741	9.714582
112	0	13.808172	8.286549
112	1	13.622963	8.219201
112	2	13.661182	8.984074
112	3	13.839745	9.426729
113	0	14.094500	8.274590
113	1	14.071744	8.204294
113	2	13.879618	8.953217
113	3	14.137298	9.353330
114	0	13.800565	8.244547
114	1	13.633064	8.179083
114	2	13.649959	8.950674
114	3	13.833752	9.405501
115	0	13.764426	8.255543
115	1	13.607242	8.194771
115	2	13.620559	8.948628
115	3	13.795447	9.429778
116	0	13.791834	8.283308
116	1	13.634402	8.205203
116	2	13.661914	8.952083
116	3	13.843828	9.356377
117	0	13.759483	8.258560
117	1	13.575781	8.204078
117	2	13.623491	8.961030
117	3	13.804395	9.413975
118	0	14.130851	8.249369
118	1	13.929010	8.190422
118	2	13.917111	8.964457
118	3	14.182217	9.428262
119	0	13.783144	8.255006
119	1	13.611589	8.192303
119	2	13.635082	8.969390
119	3	13.813035	9.414887
120	0	13.820435	8.280538
120	1	13.818403	8.215831
120	2	13.669542	8.992694
120	3	13.853899	9.428354
121	0	13.759019	8.261329
121	1	13.752472	8.198554
121	2	13.615011	8.968242
121	3	13.799515	9.411222
122	0	13.790896	8.242805
122	1	13.599848	8.176567
122	2	13.639691	8.952108
122	3	13.822591	9.405667
123	0	13.753166	8.259267
123	1	13.567678	8.192367
123	2	13.627635	8.949268
123	3	13.805160	9.428019
124	0	13.806256	8.286621
124	1	13.686335	8.217588
124	2	13.673020	8.973371
124	3	13.866152	9.417681
125	0	13.760092	8.264412
125	1	13.661834	8.201634
125	2	13.630626	8.958184
125	3	13.808323	9.333927
126	0	13.773068	8.236473
126	1	13.596961	8.179907
126	2	13.653945	8.907214
126	3	13.832697	9.314468
127	0	13.721830	8.253440
127	1	13.535888	8.196095
127	2	13.617166	8.974307
127	3	13.798200	9.433206
