core	gpu	HostToDevice	DeviceToHost
22	3	0.001986	0.003465
23	0	0.001948	0.001957
23	1	0.001937	0.001956
23	2	0.001955	0.003414
23	3	0.001985	0.003469
24	0	0.001949	0.001957
24	1	0.001937	0.001956
24	2	0.001959	0.003409
24	3	0.001991	0.003466
25	0	0.001949	0.001957
25	1	0.001937	0.001957
25	2	0.001957	0.003409
25	3	0.001991	0.003464
26	0	0.001948	0.001958
26	1	0.001937	0.001956
26	2	0.001955	0.003416
26	3	0.001989	0.003472
27	0	0.001947	0.001957
27	1	0.001937	0.001956
27	2	0.001956	0.003408
27	3	0.001987	0.003466
28	0	0.001948	0.001957
28	1	0.001937	0.001956
28	2	0.001958	0.003411
28	3	0.001986	0.003467
29	0	0.001948	0.001957
29	1	0.001937	0.001956
29	2	0.001956	0.003410
29	3	0.001986	0.003469
30	0	0.001946	0.001957
30	1	0.001936	0.001957
30	2	0.001959	0.003414
30	3	0.001987	0.003468
31	0	0.001948	0.001957
31	1	0.001937	0.001956
31	2	0.001956	0.003414
31	3	0.001987	0.003467
32	0	0.001951	0.001957
32	1	0.001936	0.001956
32	2	0.001972	0.003106
32	3	0.001962	0.003099
33	0	0.001949	0.001957
33	1	0.001936	0.001956
33	2	0.001972	0.003106
33	3	0.001962	0.003097
34	0	0.001949	0.001957
34	1	0.001936	0.001957
34	2	0.001973	0.003115
34	3	0.001962	0.003107
35	0	0.001947	0.001957
35	1	0.001936	0.001957
35	2	0.001972	0.003116
35	3	0.001961	0.003099
36	0	0.001946	0.001957
36	1	0.001936	0.001957
36	2	0.001974	0.003106
36	3	0.001960	0.003104
37	0	0.001949	0.001957
37	1	0.001936	0.001956
37	2	0.001973	0.003112
37	3	0.001963	0.003098
38	0	0.001949	0.001955
38	1	0.001936	0.001955
38	2	0.001973	0.003113
38	3	0.001962	0.003107
39	0	0.001947	0.001955
39	1	0.001936	0.001955
39	2	0.001974	0.003111
39	3	0.001962	0.003103
40	0	0.001952	0.001955
40	1	0.001936	0.001955
40	2	0.001977	0.003115
40	3	0.001965	0.003112
41	0	0.001950	0.001955
41	1	0.001936	0.001955
41	2	0.001978	0.003115
41	3	0.001965	0.003102
42	0	0.001949	0.001955
42	1	0.001936	0.001955
42	2	0.001975	0.003111
42	3	0.001963	0.003101
43	0	0.001950	0.001955
43	1	0.001936	0.001955
43	2	0.001978	0.003110
43	3	0.001963	0.003101
44	0	0.001949	0.001955
44	1	0.001936	0.001955
44	2	0.001978	0.003112
44	3	0.001965	0.003104
45	0	0.001949	0.001955
45	1	0.001936	0.001955
45	2	0.001977	0.003114
45	3	0.001963	0.003103
46	0	0.001950	0.001955
46	1	0.001936	0.001955
46	2	0.001977	0.003116
46	3	0.001965	0.003107
47	0	0.001948	0.001955
47	1	0.001940	0.001955
47	2	0.001976	0.003112
47	3	0.001964	0.003103
48	0	0.001951	0.001956
48	1	0.001936	0.001955
48	2	0.001975	0.003116
48	3	0.001962	0.003106
49	0	0.001948	0.001955
49	1	0.001936	0.001955
49	2	0.001973	0.003108
49	3	0.001963	0.003099
50	0	0.001948	0.001955
50	1	0.001936	0.001955
50	2	0.001975	0.003110
50	3	0.001963	0.003103
51	0	0.001949	0.001955
51	1	0.001936	0.001955
51	2	0.001975	0.003110
51	3	0.001963	0.003096
52	0	0.001948	0.001955
52	1	0.001936	0.001955
52	2	0.001974	0.003112
52	3	0.001962	0.003108
53	0	0.001949	0.001956
53	1	0.001936	0.001955
53	2	0.001975	0.003119
53	3	0.001963	0.003109
54	0	0.001949	0.001955
54	1	0.001936	0.001954
54	2	0.001974	0.003115
54	3	0.001962	0.003103
55	0	0.001947	0.001954
55	1	0.001936	0.001955
55	2	0.001973	0.003113
55	3	0.001962	0.003105
56	0	0.001951	0.001954
56	1	0.001936	0.001955
56	2	0.001974	0.003111
56	3	0.001964	0.003099
57	0	0.001949	0.001954
57	1	0.001936	0.001955
57	2	0.001977	0.003108
57	3	0.001963	0.003099
58	0	0.001950	0.001954
58	1	0.001936	0.001954
58	2	0.001973	0.003111
58	3	0.001962	0.003096
59	0	0.001948	0.001954
59	1	0.001936	0.001954
59	2	0.001972	0.003113
59	3	0.001962	0.003101
60	0	0.001949	0.001954
60	1	0.001936	0.001954
60	2	0.001975	0.003116
60	3	0.001963	0.003107
61	0	0.001949	0.001954
61	1	0.001936	0.001954
61	2	0.001974	0.003117
61	3	0.001965	0.003113
62	0	0.001950	0.001955
62	1	0.001936	0.001955
62	2	0.001971	0.003113
62	3	0.001963	0.003103
63	0	0.001948	0.001954
63	1	0.001936	0.001954
63	2	0.001972	0.003113
63	3	0.001962	0.003104
64	0	0.001971	0.003345
64	1	0.001988	0.003396
64	2	0.001936	0.001953
64	3	0.001937	0.001953
65	0	0.001967	0.003342
65	1	0.001994	0.003393
65	2	0.001935	0.001953
65	3	0.001937	0.001953
66	0	0.001967	0.003345
66	1	0.001989	0.003395
66	2	0.001935	0.001953
66	3	0.001937	0.001953
67	0	0.001968	0.003346
67	1	0.001991	0.003394
67	2	0.001936	0.001952
67	3	0.001937	0.001952
68	0	0.001967	0.003342
68	1	0.001987	0.003392
68	2	0.001935	0.001953
68	3	0.001937	0.001953
69	0	0.001968	0.003343
69	1	0.001988	0.003399
69	2	0.001935	0.001953
69	3	0.001936	0.001953
70	0	0.001968	0.003348
70	1	0.001989	0.003393
70	2	0.001936	0.001954
70	3	0.001936	0.001954
71	0	0.001969	0.003346
71	1	0.001987	0.003392
71	2	0.001936	0.001954
71	3	0.001937	0.001954
72	0	0.001973	0.003347
72	1	0.001993	0.003396
72	2	0.001944	0.002105
72	3	0.001937	0.001954
73	0	0.001969	0.003345
73	1	0.001992	0.003395
73	2	0.001935	0.001954
73	3	0.001937	0.001954
74	0	0.001969	0.003348
74	1	0.001991	0.003394
74	2	0.001935	0.001954
74	3	0.001937	0.001955
75	0	0.001969	0.003342
75	1	0.001991	0.003392
75	2	0.001935	0.001954
75	3	0.001937	0.001954
76	0	0.001969	0.003346
76	1	0.001993	0.003393
76	2	0.001935	0.001954
76	3	0.001937	0.001954
77	0	0.001970	0.003339
77	1	0.001992	0.003388
77	2	0.001935	0.001954
77	3	0.001937	0.001954
78	0	0.001969	0.003347
78	1	0.001994	0.003395
78	2	0.001936	0.001954
78	3	0.001937	0.001954
79	0	0.001970	0.003345
79	1	0.001992	0.003394
79	2	0.001945	0.002137
79	3	0.001937	0.001954
80	0	0.001971	0.003340
80	1	0.001988	0.003393
80	2	0.001936	0.001954
80	3	0.001938	0.001954
81	0	0.001968	0.003344
81	1	0.001987	0.003393
81	2	0.001936	0.001954
81	3	0.001937	0.001954
82	0	0.001968	0.003347
82	1	0.001989	0.003395
82	2	0.001936	0.001954
82	3	0.001937	0.001954
83	0	0.001967	0.003344
83	1	0.001989	0.003391
83	2	0.001936	0.001954
83	3	0.001937	0.001954
84	0	0.001967	0.003343
84	1	0.001989	0.003391
84	2	0.001936	0.001954
84	3	0.001940	0.001954
85	0	0.001967	0.003340
85	1	0.001986	0.003392
85	2	0.001936	0.001954
85	3	0.001937	0.001954
86	0	0.001968	0.003337
86	1	0.001991	0.003389
86	2	0.001936	0.001953
86	3	0.001937	0.001953
87	0	0.001966	0.003338
87	1	0.001990	0.003390
87	2	0.001936	0.001953
87	3	0.001937	0.001953
88	0	0.001972	0.003338
88	1	0.001993	0.003385
88	2	0.001936	0.001954
88	3	0.001937	0.001953
89	0	0.001970	0.003335
89	1	0.001990	0.003385
89	2	0.001936	0.001953
89	3	0.001938	0.001953
90	0	0.001971	0.003336
90	1	0.001994	0.003385
90	2	0.001936	0.001953
90	3	0.001937	0.001953
91	0	0.001969	0.003335
91	1	0.001993	0.003387
91	2	0.001936	0.001953
91	3	0.001937	0.001953
92	0	0.001969	0.003341
92	1	0.001994	0.003387
92	2	0.001936	0.001953
92	3	0.001937	0.001953
93	0	0.001969	0.003337
93	1	0.001994	0.003382
93	2	0.001943	0.002072
93	3	0.001937	0.001953
94	0	0.001970	0.003338
94	1	0.001991	0.003386
94	2	0.001936	0.001953
94	3	0.001937	0.001953
95	0	0.001970	0.003337
95	1	0.001994	0.003390
95	2	0.001935	0.001953
95	3	0.001937	0.001954
96	0	0.001988	0.003452
96	1	0.001970	0.003436
96	2	0.001937	0.001953
96	3	0.001937	0.001953
97	0	0.001987	0.003451
97	1	0.001969	0.003434
97	2	0.001936	0.001953
97	3	0.001937	0.001953
98	0	0.001985	0.003456
98	1	0.001969	0.003436
98	2	0.001936	0.001953
98	3	0.001938	0.001954
99	0	0.001987	0.003454
99	1	0.001970	0.003437
99	2	0.001936	0.001953
99	3	0.001938	0.001953
100	0	0.001985	0.003450
100	1	0.001969	0.003436
100	2	0.001946	0.002136
100	3	0.001938	0.001953
101	0	0.001984	0.003448
101	1	0.001969	0.003430
101	2	0.001936	0.001953
101	3	0.001943	0.001953
102	0	0.001985	0.003452
102	1	0.001967	0.003435
102	2	0.001936	0.001956
102	3	0.001938	0.001956
103	0	0.001985	0.003452
103	1	0.001968	0.003434
103	2	0.001937	0.001955
103	3	0.001937	0.001956
104	0	0.001989	0.003450
104	1	0.001970	0.003432
104	2	0.001937	0.001956
104	3	0.001939	0.001956
105	0	0.001985	0.003449
105	1	0.001969	0.003430
105	2	0.001936	0.001955
105	3	0.001938	0.001956
106	0	0.001985	0.003447
106	1	0.001968	0.003432
106	2	0.001937	0.001956
106	3	0.001938	0.001956
107	0	0.001984	0.003446
107	1	0.001969	0.003430
107	2	0.001939	0.001955
107	3	0.001937	0.001956
108	0	0.001987	0.003451
108	1	0.001969	0.003433
108	2	0.001936	0.001956
108	3	0.001937	0.001956
109	0	0.001987	0.003449
109	1	0.001970	0.003430
109	2	0.001936	0.001956
109	3	0.001938	0.001956
110	0	0.001985	0.003448
110	1	0.001970	0.003430
110	2	0.001936	0.001955
110	3	0.001937	0.001956
111	0	0.001987	0.003453
111	1	0.001970	0.003430
111	2	0.001936	0.001956
111	3	0.001938	0.001956
112	0	0.001986	0.003449
112	1	0.001970	0.003428
112	2	0.001937	0.001956
112	3	0.001940	0.001956
113	0	0.001985	0.003445
113	1	0.001968	0.003424
113	2	0.001936	0.001955
113	3	0.001939	0.001957
114	0	0.001983	0.003446
114	1	0.001966	0.003430
114	2	0.001937	0.001955
114	3	0.001938	0.001956
115	0	0.001985	0.003447
115	1	0.001966	0.003428
115	2	0.001946	0.002106
115	3	0.001947	0.002139
116	0	0.001985	0.003448
116	1	0.001967	0.003428
116	2	0.001937	0.001956
116	3	0.001939	0.001956
117	0	0.001985	0.003446
117	1	0.001969	0.003430
117	2	0.001936	0.001956
117	3	0.001938	0.001956
118	0	0.001988	0.003451
118	1	0.001962	0.003435
118	2	0.001935	0.001954
118	3	0.001937	0.001954
119	0	0.001984	0.003452
119	1	0.001966	0.003433
119	2	0.001936	0.001954
119	3	0.001938	0.001954
120	0	0.001987	0.003450
120	1	0.001967	0.003434
120	2	0.001937	0.001954
120	3	0.001938	0.001955
121	0	0.001986	0.003453
121	1	0.001968	0.003435
121	2	0.001937	0.001954
121	3	0.001938	0.001954
122	0	0.001986	0.003457
122	1	0.001967	0.003439
122	2	0.001937	0.001954
122	3	0.001938	0.001954
123	0	0.001982	0.003451
123	1	0.001968	0.003434
123	2	0.001944	0.002042
123	3	0.001938	0.001954
124	0	0.001986	0.003449
124	1	0.001968	0.003434
124	2	0.001936	0.001954
124	3	0.001937	0.001954
125	0	0.001982	0.003453
125	1	0.001970	0.003433
125	2	0.001937	0.001954
125	3	0.001937	0.001954
126	0	0.001984	0.003451
126	1	0.001967	0.003430
126	2	0.001936	0.001954
126	3	0.001938	0.001954
127	0	0.001982	0.003448
127	1	0.001966	0.003427
127	2	0.001936	0.001954
127	3	0.001938	0.001954
