core	gpu	HostToDevice	DeviceToHost
74	1	0.003678	0.004671
74	2	0.003715	0.004704
74	3	0.003717	0.004695
75	0	0.003688	0.004674
75	1	0.003676	0.004667
75	2	0.003675	0.004684
75	3	0.003753	0.004667
76	0	0.003678	0.004698
76	1	0.003666	0.004693
76	2	0.003770	0.004682
76	3	0.003705	0.004689
77	0	0.003652	0.004672
77	1	0.003679	0.004616
77	2	0.003691	0.004687
77	3	0.003699	0.004639
78	0	0.003667	0.004678
78	1	0.003666	0.004667
78	2	0.003654	0.004676
78	3	0.003676	0.004657
79	0	0.003678	0.004684
79	1	0.003682	0.004683
79	2	0.003645	0.004677
79	3	0.003667	0.004656
80	0	0.003756	0.004690
80	1	0.003706	0.004645
80	2	0.003745	0.004699
80	3	0.003731	0.004683
81	0	0.003708	0.004671
81	1	0.003742	0.004650
81	2	0.003728	0.004668
81	3	0.003754	0.004689
82	0	0.003704	0.004684
82	1	0.003725	0.004743
82	2	0.003754	0.004669
82	3	0.003731	0.004670
83	0	0.003727	0.004619
83	1	0.003712	0.004629
83	2	0.003755	0.004673
83	3	0.003745	0.004682
84	0	0.003714	0.004697
84	1	0.003736	0.004673
84	2	0.003744	0.004654
84	3	0.003718	0.004688
85	0	0.003750	0.004713
85	1	0.003738	0.004636
85	2	0.003721	0.004640
85	3	0.003775	0.004670
86	0	0.003717	0.004679
86	1	0.003720	0.004706
86	2	0.003707	0.004668
86	3	0.003714	0.004688
87	0	0.003715	0.004688
87	1	0.003726	0.004678
87	2	0.003755	0.004677
87	3	0.003741	0.004665
88	0	0.003747	0.004698
88	1	0.003723	0.004688
88	2	0.003732	0.004686
88	3	0.003771	0.004695
89	0	0.003725	0.004680
89	1	0.003749	0.004685
89	2	0.003761	0.004673
89	3	0.003753	0.004698
90	0	0.003719	0.004668
90	1	0.003704	0.004676
90	2	0.003750	0.004669
90	3	0.003724	0.004691
91	0	0.003756	0.004678
91	1	0.003735	0.004738
91	2	0.003750	0.004695
91	3	0.003743	0.004681
92	0	0.003754	0.004707
92	1	0.003737	0.004685
92	2	0.003742	0.004683
92	3	0.003762	0.004683
93	0	0.003735	0.004709
93	1	0.003754	0.004719
93	2	0.003767	0.004676
93	3	0.003732	0.004705
94	0	0.003739	0.004689
94	1	0.003734	0.004680
94	2	0.003714	0.004692
94	3	0.003724	0.004708
95	0	0.003724	0.004677
95	1	0.003744	0.004655
95	2	0.003750	0.004668
95	3	0.003728	0.004702
96	0	0.002908	0.004714
96	1	0.002926	0.004686
96	2	0.002911	0.004694
96	3	0.002877	0.004722
97	0	0.002919	0.004712
97	1	0.002903	0.004708
97	2	0.002904	0.004686
97	3	0.002919	0.004709
98	0	0.002860	0.004753
98	1	0.002867	0.004783
98	2	0.002884	0.004772
98	3	0.002899	0.004772
99	0	0.002853	0.004713
99	1	0.003085	0.004716
99	2	0.002889	0.004726
99	3	0.002867	0.004726
100	0	0.002833	0.004734
100	1	0.002901	0.004739
100	2	0.002952	0.004716
100	3	0.002979	0.004705
101	0	0.002865	0.004718
101	1	0.002894	0.004756
101	2	0.002904	0.004743
101	3	0.002904	0.004727
102	0	0.002922	0.004727
102	1	0.002875	0.004740
102	2	0.002921	0.004739
102	3	0.002912	0.004732
103	0	0.002968	0.004764
103	1	0.002902	0.004731
103	2	0.002923	0.004708
103	3	0.002907	0.004761
104	0	0.002878	0.004768
104	1	0.002883	0.004702
104	2	0.002920	0.004738
104	3	0.002916	0.004748
105	0	0.002938	0.004819
105	1	0.002849	0.004727
105	2	0.002923	0.004738
105	3	0.002997	0.004707
106	0	0.002922	0.004746
106	1	0.002866	0.004698
106	2	0.002927	0.004713
106	3	0.002938	0.004722
107	0	0.002888	0.004719
107	1	0.002904	0.004720
107	2	0.002958	0.004714
107	3	0.002927	0.004699
108	0	0.002989	0.004733
108	1	0.002893	0.004723
108	2	0.002917	0.004731
108	3	0.003047	0.004737
109	0	0.002930	0.004726
109	1	0.002924	0.004747
109	2	0.002908	0.004715
109	3	0.002940	0.004740
110	0	0.002907	0.004745
110	1	0.002894	0.004735
110	2	0.002915	0.004707
110	3	0.002940	0.004720
111	0	0.002904	0.004732
111	1	0.002897	0.004731
111	2	0.002934	0.004700
111	3	0.003071	0.004732
112	0	0.002946	0.004630
112	1	0.002949	0.004617
112	2	0.003056	0.004658
112	3	0.003180	0.004714
113	0	0.003013	0.004615
113	1	0.002979	0.004617
113	2	0.002990	0.004683
113	3	0.003064	0.004697
114	0	0.002909	0.004671
114	1	0.002974	0.004622
114	2	0.003002	0.004659
114	3	0.003013	0.004688
115	0	0.002924	0.004602
115	1	0.002929	0.004584
115	2	0.002956	0.004608
115	3	0.003236	0.004700
116	0	0.002939	0.004665
116	1	0.003157	0.004632
116	2	0.002935	0.004659
116	3	0.002967	0.004691
117	0	0.002937	0.004719
117	1	0.003001	0.004639
117	2	0.003122	0.004717
117	3	0.002993	0.004687
118	0	0.002937	0.004658
118	1	0.002934	0.004767
118	2	0.002985	0.004720
118	3	0.002979	0.004688
119	0	0.002928	0.004782
119	1	0.002965	0.004622
119	2	0.002971	0.004701
119	3	0.002978	0.004738
120	0	0.002923	0.004780
120	1	0.002929	0.004747
120	2	0.002951	0.004710
120	3	0.002944	0.004709
121	0	0.002914	0.004732
121	1	0.002927	0.004747
121	2	0.003001	0.004693
121	3	0.003044	0.004721
122	0	0.002959	0.004752
122	1	0.002947	0.004752
122	2	0.002959	0.004732
122	3	0.003053	0.004706
123	0	0.002947	0.004757
123	1	0.002946	0.004740
123	2	0.002978	0.004705
123	3	0.002963	0.004732
124	0	0.002973	0.004773
124	1	0.002957	0.004736
124	2	0.003003	0.004724
124	3	0.003025	0.004708
125	0	0.002977	0.004735
125	1	0.002942	0.004704
125	2	0.003022	0.004721
125	3	0.002978	0.004705
126	0	0.002947	0.004742
126	1	0.002976	0.004736
126	2	0.002983	0.004734
126	3	0.002993	0.004748
127	0	0.003012	0.004756
127	1	0.002992	0.004749
127	2	0.003008	0.004732
127	3	0.002965	0.004718
