core	gpu	HostToDevice	DeviceToHost
29	3	0.018737	0.034997
30	0	0.018696	0.018968
30	1	0.018705	0.018967
30	2	0.018711	0.034386
30	3	0.018739	0.035001
31	0	0.018699	0.018967
31	1	0.018707	0.018967
31	2	0.018715	0.034377
31	3	0.018741	0.034985
32	0	0.018704	0.018967
32	1	0.018712	0.018967
32	2	0.018722	0.034514
32	3	0.018731	0.034335
33	0	0.018705	0.018967
33	1	0.018708	0.018967
33	2	0.018723	0.034509
33	3	0.018726	0.034333
34	0	0.018709	0.018968
34	1	0.018700	0.018968
34	2	0.018755	0.034508
34	3	0.018724	0.034336
35	0	0.018709	0.018967
35	1	0.018698	0.018967
35	2	0.018732	0.034527
35	3	0.018723	0.034341
36	0	0.018710	0.018967
36	1	0.018698	0.018967
36	2	0.018730	0.034527
36	3	0.018723	0.034339
37	0	0.018709	0.018967
37	1	0.018700	0.018967
37	2	0.018731	0.034517
37	3	0.018722	0.034345
38	0	0.018707	0.018968
38	1	0.018702	0.018968
38	2	0.018732	0.034512
38	3	0.018725	0.034338
39	0	0.018702	0.018967
39	1	0.018708	0.018967
39	2	0.018730	0.034502
39	3	0.018726	0.034328
40	0	0.018704	0.018967
40	1	0.018707	0.018968
40	2	0.018725	0.034507
40	3	0.018727	0.034325
41	0	0.018705	0.018967
41	1	0.018708	0.018968
41	2	0.018725	0.034503
41	3	0.018727	0.034327
42	0	0.018704	0.018967
42	1	0.018707	0.018967
42	2	0.018722	0.034513
42	3	0.018729	0.034341
43	0	0.018712	0.018968
43	1	0.018708	0.018967
43	2	0.018722	0.034507
43	3	0.018722	0.034332
44	0	0.018712	0.018967
44	1	0.018710	0.018968
44	2	0.018723	0.034496
44	3	0.018729	0.034327
45	0	0.018706	0.018967
45	1	0.018709	0.018967
45	2	0.018725	0.034491
45	3	0.018726	0.034317
46	0	0.018706	0.018968
46	1	0.018709	0.018968
46	2	0.018727	0.034497
46	3	0.018728	0.034322
47	0	0.018707	0.018967
47	1	0.018710	0.018967
47	2	0.018730	0.034497
47	3	0.018726	0.034326
48	0	0.018717	0.018967
48	1	0.018704	0.018968
48	2	0.018728	0.034501
48	3	0.018721	0.034330
49	0	0.018716	0.018968
49	1	0.018704	0.018968
49	2	0.018732	0.034507
49	3	0.018722	0.034319
50	0	0.018715	0.018967
50	1	0.018702	0.018968
50	2	0.018732	0.034497
50	3	0.018722	0.034317
51	0	0.018716	0.018967
51	1	0.018701	0.018968
51	2	0.018728	0.034495
51	3	0.018723	0.034323
52	0	0.018712	0.018967
52	1	0.018702	0.018967
52	2	0.018728	0.034507
52	3	0.018725	0.034322
53	0	0.018710	0.018967
53	1	0.018710	0.018967
53	2	0.018723	0.034490
53	3	0.018728	0.034314
54	0	0.018711	0.018968
54	1	0.018711	0.018968
54	2	0.018723	0.034484
54	3	0.018729	0.034314
55	0	0.018711	0.018968
55	1	0.018712	0.018968
55	2	0.018723	0.034488
55	3	0.018727	0.034317
56	0	0.018715	0.018967
56	1	0.018711	0.018968
56	2	0.018721	0.034481
56	3	0.018728	0.034314
57	0	0.018717	0.018968
57	1	0.018706	0.018968
57	2	0.018751	0.034497
57	3	0.018725	0.034323
58	0	0.018717	0.018968
58	1	0.018702	0.018968
58	2	0.018729	0.034489
58	3	0.018726	0.034314
59	0	0.018718	0.018968
59	1	0.018702	0.018967
59	2	0.018729	0.034485
59	3	0.018722	0.034313
60	0	0.018718	0.018968
60	1	0.018703	0.018968
60	2	0.018728	0.034495
60	3	0.018722	0.034313
61	0	0.018718	0.018968
61	1	0.018703	0.018968
61	2	0.018729	0.034503
61	3	0.018722	0.034323
62	0	0.018710	0.018968
62	1	0.018706	0.018968
62	2	0.018728	0.034510
62	3	0.018726	0.034334
63	0	0.018712	0.018968
63	1	0.018709	0.018968
63	2	0.018721	0.034504
63	3	0.018729	0.034329
64	0	0.018716	0.034194
64	1	0.018738	0.034747
64	2	0.018699	0.018967
64	3	0.018703	0.018967
65	0	0.018714	0.034181
65	1	0.018735	0.034743
65	2	0.018701	0.018967
65	3	0.018703	0.018967
66	0	0.018718	0.034181
66	1	0.018735	0.034737
66	2	0.018701	0.018967
66	3	0.018704	0.018967
67	0	0.018718	0.034184
67	1	0.018732	0.034729
67	2	0.018700	0.018967
67	3	0.018703	0.018967
68	0	0.018720	0.034177
68	1	0.018733	0.034741
68	2	0.018703	0.018967
68	3	0.018706	0.018967
69	0	0.018719	0.034178
69	1	0.018733	0.034730
69	2	0.018700	0.018967
69	3	0.018704	0.018967
70	0	0.018717	0.034157
70	1	0.018737	0.034720
70	2	0.018697	0.018967
70	3	0.018707	0.018967
71	0	0.018720	0.034163
71	1	0.018734	0.034717
71	2	0.018703	0.018967
71	3	0.018707	0.018967
72	0	0.018720	0.034155
72	1	0.018738	0.034711
72	2	0.018703	0.018967
72	3	0.018704	0.018967
73	0	0.018718	0.034166
73	1	0.018735	0.034729
73	2	0.018701	0.018967
73	3	0.018706	0.018967
74	0	0.018718	0.034183
74	1	0.018735	0.034734
74	2	0.018702	0.018967
74	3	0.018707	0.018967
75	0	0.018720	0.034176
75	1	0.018737	0.034732
75	2	0.018707	0.018967
75	3	0.018706	0.018967
76	0	0.018720	0.034177
76	1	0.018739	0.034714
76	2	0.018703	0.018967
76	3	0.018707	0.018967
77	0	0.018719	0.034166
77	1	0.018742	0.034729
77	2	0.018705	0.018967
77	3	0.018708	0.018967
78	0	0.018718	0.034174
78	1	0.018734	0.034714
78	2	0.018702	0.018967
78	3	0.018707	0.018967
79	0	0.018717	0.034151
79	1	0.018730	0.034718
79	2	0.018704	0.018967
79	3	0.018702	0.018967
80	0	0.018715	0.034169
80	1	0.018732	0.034721
80	2	0.018706	0.018967
80	3	0.018706	0.018967
81	0	0.018717	0.034166
81	1	0.018730	0.034717
81	2	0.018702	0.018967
81	3	0.018708	0.018967
82	0	0.018712	0.034171
82	1	0.018729	0.034728
82	2	0.018707	0.018967
82	3	0.018706	0.018967
83	0	0.018718	0.034156
83	1	0.018731	0.034705
83	2	0.018705	0.018967
83	3	0.018701	0.018967
84	0	0.018716	0.034165
84	1	0.018733	0.034727
84	2	0.018700	0.018967
84	3	0.018708	0.018967
85	0	0.018715	0.034151
85	1	0.018736	0.034715
85	2	0.018699	0.018967
85	3	0.018708	0.018967
86	0	0.018713	0.034146
86	1	0.018735	0.034718
86	2	0.018697	0.018967
86	3	0.018705	0.018967
87	0	0.018715	0.034165
87	1	0.018733	0.034713
87	2	0.018697	0.018967
87	3	0.018707	0.018967
88	0	0.018716	0.034159
88	1	0.018735	0.034716
88	2	0.018702	0.018967
88	3	0.018707	0.018967
89	0	0.018720	0.034156
89	1	0.018734	0.034706
89	2	0.018700	0.018967
89	3	0.018705	0.018967
90	0	0.018719	0.034138
90	1	0.018734	0.034709
90	2	0.018703	0.018967
90	3	0.018708	0.018967
91	0	0.018718	0.034141
91	1	0.018734	0.034709
91	2	0.018702	0.018967
91	3	0.018706	0.018967
92	0	0.018718	0.034159
92	1	0.018735	0.034710
92	2	0.018700	0.018967
92	3	0.018708	0.018967
93	0	0.018716	0.034163
93	1	0.018737	0.034721
93	2	0.018699	0.018967
93	3	0.018712	0.018967
94	0	0.018715	0.034152
94	1	0.018736	0.034706
94	2	0.018706	0.018967
94	3	0.018712	0.018967
95	0	0.018718	0.034156
95	1	0.018740	0.034715
95	2	0.018702	0.018967
95	3	0.018712	0.018967
96	0	0.018724	0.035053
96	1	0.018723	0.034839
96	2	0.018711	0.018967
96	3	0.018715	0.018967
97	0	0.018729	0.035056
97	1	0.018721	0.034842
97	2	0.018713	0.018967
97	3	0.018711	0.018967
98	0	0.018730	0.035044
98	1	0.018717	0.034827
98	2	0.018713	0.018967
98	3	0.018713	0.018967
99	0	0.018731	0.035042
99	1	0.018721	0.034827
99	2	0.018714	0.018967
99	3	0.018711	0.018967
100	0	0.018732	0.035049
100	1	0.018718	0.034824
100	2	0.018713	0.018967
100	3	0.018714	0.018967
101	0	0.018730	0.035042
101	1	0.018723	0.034822
101	2	0.018711	0.018967
101	3	0.018716	0.018967
102	0	0.018727	0.035043
102	1	0.018724	0.034834
102	2	0.018711	0.018967
102	3	0.018715	0.018967
103	0	0.018726	0.035044
103	1	0.018723	0.034826
103	2	0.018711	0.018967
103	3	0.018714	0.018967
104	0	0.018724	0.035031
104	1	0.018721	0.034819
104	2	0.018710	0.018967
104	3	0.018710	0.018967
105	0	0.018730	0.035043
105	1	0.018724	0.034822
105	2	0.018711	0.018967
105	3	0.018711	0.018967
106	0	0.018727	0.035038
106	1	0.018722	0.034820
106	2	0.018709	0.018967
106	3	0.018715	0.018967
107	0	0.018731	0.035037
107	1	0.018718	0.034822
107	2	0.018709	0.018967
107	3	0.018713	0.018967
108	0	0.018727	0.035045
108	1	0.018721	0.034829
108	2	0.018707	0.018967
108	3	0.018716	0.018967
109	0	0.018725	0.035031
109	1	0.018719	0.034824
109	2	0.018706	0.018967
109	3	0.018714	0.018967
110	0	0.018727	0.035043
110	1	0.018723	0.034819
110	2	0.018710	0.018967
110	3	0.018715	0.018967
111	0	0.018726	0.035026
111	1	0.018720	0.034816
111	2	0.018712	0.018967
111	3	0.018713	0.018967
112	0	0.018725	0.035039
112	1	0.018717	0.034815
112	2	0.018718	0.018967
112	3	0.018711	0.018967
113	0	0.018728	0.035034
113	1	0.018718	0.034819
113	2	0.018717	0.018967
113	3	0.018712	0.018967
114	0	0.018728	0.035032
114	1	0.018719	0.034816
114	2	0.018717	0.018967
114	3	0.018711	0.018967
115	0	0.018730	0.035033
115	1	0.018718	0.034817
115	2	0.018718	0.018967
115	3	0.018713	0.018967
116	0	0.018729	0.035027
116	1	0.018721	0.034815
116	2	0.018710	0.018967
116	3	0.018714	0.018967
117	0	0.018726	0.035023
117	1	0.018719	0.034810
117	2	0.018709	0.018967
117	3	0.018711	0.018967
118	0	0.018724	0.035032
118	1	0.018722	0.034821
118	2	0.018707	0.018967
118	3	0.018711	0.018967
119	0	0.018725	0.035035
119	1	0.018720	0.034814
119	2	0.018713	0.018967
119	3	0.018709	0.018967
120	0	0.018723	0.035037
120	1	0.018722	0.034821
120	2	0.018715	0.018967
120	3	0.018712	0.018967
121	0	0.018726	0.035038
121	1	0.018722	0.034823
121	2	0.018714	0.018967
121	3	0.018711	0.018967
122	0	0.018725	0.035031
122	1	0.018718	0.034816
122	2	0.018716	0.018967
122	3	0.018712	0.018967
123	0	0.018727	0.035032
123	1	0.018717	0.034816
123	2	0.018713	0.018967
123	3	0.018710	0.018967
124	0	0.018727	0.035034
124	1	0.018715	0.034815
124	2	0.018712	0.018967
124	3	0.018709	0.018967
125	0	0.018728	0.035026
125	1	0.018717	0.034813
125	2	0.018714	0.018967
125	3	0.018710	0.018967
126	0	0.018729	0.035024
126	1	0.018718	0.034817
126	2	0.018716	0.018967
126	3	0.018710	0.018967
127	0	0.018728	0.035026
127	1	0.018718	0.034813
127	2	0.018718	0.018967
127	3	0.018710	0.018967
