core	gpu	HostToDevice	DeviceToHost
27	0	21.263234	15.877310
27	1	21.257680	15.824577
27	2	21.337607	15.688417
27	3	21.152697	15.488680
28	0	21.106468	15.695799
28	1	20.942579	15.584306
28	2	21.128314	15.394608
28	3	21.160764	15.321589
29	0	21.149143	15.894882
29	1	21.242956	15.811807
29	2	21.260679	15.619842
29	3	21.146908	15.546892
30	0	21.295134	15.798567
30	1	21.167589	15.732961
30	2	21.225301	15.601914
30	3	20.888037	15.512871
31	0	21.255310	15.804580
31	1	21.001127	15.690473
31	2	21.272312	15.472091
31	3	21.179783	15.425578
32	0	21.842306	15.734178
32	1	21.837734	15.704886
32	2	21.852433	15.452662
32	3	21.841759	15.525280
33	0	21.838125	15.728096
33	1	21.880949	15.715906
33	2	21.847310	15.461254
33	3	21.853920	15.449161
34	0	21.842345	15.697252
34	1	21.884479	15.601615
34	2	21.882439	15.477251
34	3	21.809330	15.308330
35	0	21.843791	15.724267
35	1	21.827542	15.637871
35	2	21.826450	15.475583
35	3	21.841485	15.409591
36	0	21.772260	15.713296
36	1	21.855015	15.648154
36	2	21.822821	15.440641
36	3	21.791733	15.430823
37	0	21.840352	15.684304
37	1	21.831407	15.661224
37	2	21.846488	15.495935
37	3	21.840899	15.352091
38	0	21.877968	15.709858
38	1	21.853372	15.506033
38	2	21.870834	15.471248
38	3	21.792044	15.417162
39	0	21.834414	15.661023
39	1	21.850047	15.576074
39	2	21.780573	15.458768
39	3	21.783994	15.371675
40	0	21.890601	15.621701
40	1	21.892996	15.549071
40	2	22.113947	15.378569
40	3	22.061711	15.342077
41	0	22.108740	15.595615
41	1	21.920713	15.524708
41	2	22.041832	15.326821
41	3	21.914574	15.245545
42	0	22.063585	15.597688
42	1	22.137407	15.512299
42	2	22.115870	15.334792
42	3	22.108980	15.202919
43	0	21.825513	15.480038
43	1	21.973390	15.438317
43	2	21.895785	15.259838
43	3	21.867543	15.307006
44	0	22.046888	15.500382
44	1	21.903013	15.481039
44	2	22.020242	15.199719
44	3	22.062229	15.287511
45	0	22.020401	15.482315
45	1	21.962913	15.423629
45	2	21.871697	15.271483
45	3	21.865076	15.108086
46	0	22.036818	15.479076
46	1	21.984787	15.422674
46	2	21.787921	15.308484
46	3	21.864567	15.052365
47	0	21.902777	15.493241
47	1	21.915400	15.301557
47	2	21.871187	15.093478
47	3	21.890955	15.070148
48	0	21.755807	15.391386
48	1	21.797998	15.285079
48	2	21.731020	15.095643
48	3	21.757475	15.188901
49	0	21.797453	15.410486
49	1	21.777232	15.353057
49	2	21.737212	15.117010
49	3	21.743407	15.103693
50	0	21.732684	15.340670
50	1	21.744607	15.184858
50	2	21.749063	15.047114
50	3	21.763449	14.994750
51	0	21.713433	15.347266
51	1	21.768960	15.291226
51	2	21.724910	15.138363
51	3	21.798309	14.968751
52	0	21.803877	15.367514
52	1	21.756273	15.285347
52	2	21.766864	15.102628
52	3	21.800762	15.038642
53	0	21.739844	15.225256
53	1	21.775833	15.253698
53	2	21.712428	15.137856
53	3	21.704823	15.061000
54	0	21.756738	15.253450
54	1	21.814124	15.256596
54	2	21.799516	15.156426
54	3	21.759143	15.013728
55	0	21.757203	15.265143
55	1	21.813306	15.222654
55	2	21.743175	15.026553
55	3	21.727346	15.033493
56	0	21.714359	15.286323
56	1	21.809019	15.180420
56	2	21.751660	14.932002
56	3	21.753481	14.844371
57	0	21.804695	15.268370
57	1	21.748443	15.139734
57	2	21.740851	14.984866
57	3	21.737831	15.041959
58	0	21.770979	15.197637
58	1	21.810188	15.167217
58	2	21.744685	14.990736
58	3	21.752086	14.941360
59	0	21.711154	15.155335
59	1	21.753171	15.154413
59	2	21.749373	14.927510
59	3	21.750419	14.778667
60	0	21.770940	15.197902
60	1	21.760345	15.034160
60	2	21.752357	14.928021
60	3	21.773231	14.808122
61	0	21.747668	15.162658
61	1	21.756234	15.029588
61	2	21.735625	14.849229
61	3	21.705171	14.878132
62	0	21.759996	15.126133
62	1	21.746660	15.043739
62	2	21.731020	14.863585
62	3	21.667491	14.771103
63	0	21.773969	15.105992
63	1	21.754799	14.986485
63	2	21.771250	14.762546
63	3	21.721546	14.705034
64	0	19.583358	14.954484
64	1	19.728631	14.977806
64	2	19.822080	14.806326
64	3	19.811881	14.752769
65	0	19.773179	14.677381
65	1	19.736254	14.622999
65	2	19.822402	14.528047
65	3	19.784908	14.483969
66	0	19.814776	15.000555
66	1	19.759064	14.834126
66	2	19.808184	14.827819
66	3	19.789719	14.598918
67	0	19.721810	14.953349
67	1	19.740819	14.704627
67	2	19.806127	14.749329
67	3	19.672831	14.653560
68	0	19.711205	14.979496
68	1	19.754875	14.764421
68	2	19.790682	14.666254
68	3	19.761591	14.733752
69	0	19.687712	14.949430
69	1	19.666619	14.838687
69	2	19.783177	14.768619
69	3	19.724232	14.770978
70	0	19.697179	14.953696
70	1	19.657847	14.842566
70	2	18.807594	13.798276
70	3	19.747110	14.586376
71	0	19.629807	14.873401
71	1	19.701502	14.707692
71	2	19.775645	14.668334
71	3	19.762423	14.530537
72	0	19.615140	14.794949
72	1	19.718592	14.761029
72	2	19.783113	14.595217
72	3	19.698482	14.573698
73	0	19.674480	14.768047
73	1	19.702997	14.710421
73	2	19.764855	14.660125
73	3	19.761719	14.433909
74	0	19.615739	14.692715
74	1	19.742511	14.700147
74	2	19.702298	14.551998
74	3	19.699086	14.418242
75	0	19.698228	14.708755
75	1	19.734563	14.656868
75	2	19.750368	14.537787
75	3	19.748260	14.410480
76	0	19.660126	14.757603
76	1	19.661108	14.678899
76	2	19.769912	14.488834
76	3	19.764695	14.555364
77	0	19.692286	14.733289
77	1	19.678604	14.566706
77	2	19.742670	14.401537
77	3	19.698546	14.344169
78	0	19.576134	14.584371
78	1	19.715057	14.555365
78	2	19.769688	14.425227
78	3	19.623969	14.340378
79	0	19.622298	14.721935
79	1	19.652372	14.592931
79	2	19.741776	14.542481
79	3	19.681459	14.468278
80	0	19.507342	14.605136
80	1	19.466186	14.659174
80	2	19.661773	14.410939
80	3	19.577892	14.308910
81	0	19.456227	14.598901
81	1	19.525939	14.543798
81	2	19.605500	14.410582
81	3	19.516948	14.269085
82	0	19.486758	14.696802
82	1	19.521567	14.541615
82	2	19.573560	14.384364
82	3	19.582101	14.476858
83	0	19.471247	14.555903
83	1	19.525033	14.537493
83	2	19.546105	14.355488
83	3	19.535532	14.414002
84	0	19.507654	14.572063
84	1	19.514078	14.459693
84	2	19.621320	14.368364
84	3	19.488158	14.219139
85	0	19.519944	14.526508
85	1	19.559384	14.447986
85	2	19.566501	14.345787
85	3	19.584551	14.347777
86	0	19.444822	14.565021
86	1	19.493106	14.424938
86	2	19.549548	14.257902
86	3	19.489589	14.359067
87	0	19.488842	14.398955
87	1	19.441694	14.393251
87	2	19.514608	14.239109
87	3	19.506407	14.191021
88	0	19.296359	14.502657
88	1	19.442189	14.428535
88	2	19.476777	14.235455
88	3	19.513547	14.086819
89	0	19.411427	14.469942
89	1	19.444233	14.371476
89	2	19.533750	14.178330
89	3	19.552617	14.175662
90	0	19.471775	14.483419
90	1	19.463176	14.267384
90	2	19.503913	14.177753
90	3	19.455700	14.153605
91	0	19.447920	14.470748
91	1	19.426843	14.400144
91	2	19.493355	14.148372
91	3	19.489465	14.058557
92	0	19.393633	14.453871
92	1	19.434358	14.286319
92	2	19.431728	14.188432
92	3	19.459080	14.224192
93	0	19.419024	14.310420
93	1	19.448260	14.311275
93	2	19.483523	14.168801
93	3	19.466652	13.987372
94	0	19.450306	14.360555
94	1	19.409730	14.217218
94	2	19.478798	14.057683
94	3	19.457777	14.022464
95	0	19.516979	14.344557
95	1	19.452568	14.131273
95	2	19.530250	14.010216
95	3	19.491301	13.968549
96	0	22.100775	14.246088
96	1	22.121561	14.185381
96	2	22.154844	13.950064
96	3	22.101054	13.990835
97	0	22.208210	14.215513
97	1	22.223169	14.154097
97	2	22.154885	14.029861
97	3	22.078110	13.866458
98	0	22.113666	13.866143
98	1	22.045455	13.926653
98	2	22.083103	13.749521
98	3	22.095494	13.684829
99	0	22.087138	14.196666
99	1	22.124207	14.115553
99	2	22.067254	14.031216
99	3	22.076593	13.872556
100	0	22.133153	14.157922
100	1	22.153759	14.104202
100	2	22.128819	13.981620
100	3	22.096534	13.916491
101	0	22.097254	14.080351
101	1	22.158705	14.046990
101	2	22.133594	13.935476
101	3	22.079748	13.896625
102	0	22.123004	14.076325
102	1	22.170054	14.034442
102	2	22.096174	13.889857
102	3	22.109141	13.865497
103	0	22.062867	14.093519
103	1	22.071124	13.982341
103	2	22.075635	13.899916
103	3	22.074756	13.972754
104	0	21.967893	14.147257
104	1	22.183430	13.973266
104	2	22.158263	13.961488
104	3	22.057325	13.856384
105	0	22.100534	13.978162
105	1	22.141302	13.963213
105	2	22.044618	13.572929
105	3	22.083183	13.884264
106	0	22.132550	14.041448
106	1	22.100734	13.947737
106	2	22.069129	13.886080
106	3	21.850086	13.605424
107	0	22.062947	13.968389
107	1	22.104977	13.965625
107	2	22.056210	13.902781
107	3	22.116992	13.783381
108	0	22.019289	13.977634
108	1	22.091055	13.975665
108	2	22.118354	13.887265
108	3	22.079188	13.643257
109	0	22.091136	13.950622
109	1	22.103736	13.928845
109	2	22.144355	13.963372
109	3	22.101414	13.781079
110	0	22.076074	13.907581
110	1	22.055930	13.909688
110	2	22.086499	13.874780
110	3	22.057844	13.627965
111	0	22.019050	13.892734
111	1	22.135039	13.854890
111	2	22.109941	13.859122
111	3	22.069169	13.611811
112	0	21.948539	13.965561
112	1	22.071962	13.945219
112	2	22.095294	13.685964
112	3	21.978692	13.815751
113	0	21.950394	13.978066
113	1	21.974696	13.936797
113	2	22.012816	13.713778
113	3	21.912764	13.807469
114	0	21.939230	13.950574
114	1	21.997227	13.899457
114	2	22.009363	13.669734
114	3	21.941044	13.794020
115	0	21.972283	13.857470
115	1	21.997267	13.789656
115	2	21.925871	13.715211
115	3	21.961728	13.799789
116	0	21.726688	13.888040
116	1	21.995800	13.884201
116	2	22.010435	13.665847
116	3	22.031569	13.783833
117	0	21.897905	13.849703
117	1	21.979325	13.755843
117	2	22.021871	13.611265
117	3	21.927525	13.755765
118	0	21.988153	13.750636
118	1	22.033796	13.866568
118	2	21.980314	13.554859
118	3	21.974339	13.600103
119	0	21.929731	13.779336
119	1	21.948342	13.699572
119	2	21.976871	13.582202
119	3	21.943884	13.717892
120	0	21.854428	13.823198
120	1	21.980077	13.678633
120	2	22.026083	13.566926
120	3	21.960227	13.475374
121	0	22.143712	13.725867
121	1	21.991956	13.635972
121	2	22.163775	13.489506
121	3	22.159268	13.520014
122	0	21.894488	13.697512
122	1	21.980037	13.653924
122	2	21.957225	13.453157
122	3	21.967063	13.375795
123	0	21.951933	13.665097
123	1	21.936746	13.723306
123	2	21.971966	13.520987
123	3	21.949131	13.323704
124	0	21.930440	13.725636
124	1	21.954658	13.698727
124	2	21.959555	13.449436
124	3	21.939821	13.470511
125	0	21.910522	13.625029
125	1	21.987520	13.611249
125	2	21.953197	13.414438
125	3	21.943686	13.326744
126	0	21.890876	13.658905
126	1	21.933001	13.614377
126	2	21.993264	13.410931
126	3	21.931307	13.354416
127	0	21.928155	13.677438
127	1	21.974458	13.602831
127	2	21.951223	13.511095
127	3	21.912960	13.454091
