core	gpu	HostToDevice	DeviceToHost
21	1	9.868086	9.841757
21	2	9.880193	9.924920
21	3	9.892928	9.843830
22	0	9.787142	9.741370
22	1	9.789801	9.773085
22	2	9.803526	9.849794
22	3	9.814950	9.774248
23	0	9.799037	9.738003
23	1	9.796839	9.774445
23	2	9.811634	9.847845
23	3	9.824781	9.776121
24	0	9.939224	9.899725
24	1	9.941904	9.947286
24	2	9.963011	10.024649
24	3	9.971986	9.920907
25	0	9.940166	9.891432
25	1	9.940784	9.936074
25	2	9.967680	10.015314
25	3	9.977624	9.911276
26	0	9.867393	9.830538
26	1	9.870158	9.867954
26	2	9.882693	9.947679
26	3	9.896604	9.859554
27	0	9.874066	9.821188
27	1	9.871635	9.856572
27	2	9.895604	9.937111
27	3	9.902413	9.855061
28	0	9.805953	9.764175
28	1	9.808866	9.797436
28	2	9.819157	9.876787
28	3	9.833017	9.810592
29	0	9.819934	9.756058
29	1	9.818820	9.796025
29	2	9.832796	9.873243
29	3	9.845807	9.802941
30	0	9.740556	9.703490
30	1	9.740901	9.725782
30	2	9.753546	9.803226
30	3	9.762948	9.734346
31	0	9.750186	9.692222
31	1	9.744945	9.730460
31	2	9.759041	9.799855
31	3	9.775007	9.727123
32	0	10.371284	9.310261
32	1	10.369485	9.354181
32	2	10.335739	9.386958
32	3	10.343232	9.354774
33	0	10.374189	9.303622
33	1	10.376044	9.346510
33	2	10.342772	9.375322
33	3	10.351206	9.340254
34	0	10.290955	9.254740
34	1	10.292136	9.293551
34	2	10.257131	9.329462
34	3	10.262091	9.294049
35	0	10.306147	9.242700
35	1	10.298594	9.286139
35	2	10.271905	9.314298
35	3	10.281764	9.277570
36	0	10.221876	9.201425
36	1	10.219962	9.236489
36	2	10.187410	9.270140
36	3	10.189994	9.229621
37	0	10.245715	9.185497
37	1	10.236007	9.226989
37	2	10.207901	9.253972
37	3	10.211471	9.215935
38	0	10.153627	9.132352
38	1	10.149862	9.171395
38	2	10.118072	9.205367
38	3	10.123840	9.156210
39	0	10.166498	9.120434
39	1	10.162442	9.166392
39	2	10.134378	9.197155
39	3	10.139808	9.152261
40	0	10.316687	9.269071
40	1	10.318258	9.310167
40	2	10.282370	9.343429
40	3	10.291441	9.308038
41	0	10.319886	9.255811
41	1	10.323606	9.303700
41	2	10.290976	9.329694
41	3	10.299519	9.294906
42	0	10.236257	9.208801
42	1	10.236623	9.250716
42	2	10.205405	9.282492
42	3	10.211619	9.243792
43	0	10.249285	9.199255
43	1	10.240356	9.239454
43	2	10.216002	9.269653
43	3	10.223179	9.228179
44	0	10.167982	9.155257
44	1	10.166288	9.192874
44	2	10.133780	9.228490
44	3	10.138854	9.182545
45	0	10.183053	9.141228
45	1	10.173770	9.180362
45	2	10.146222	9.214916
45	3	10.152683	9.167168
46	0	10.099163	9.086134
46	1	10.096832	9.125738
46	2	10.063854	9.156869
46	3	10.068057	9.113671
47	0	10.108425	9.085121
47	1	10.104206	9.120840
47	2	10.076188	9.155254
47	3	10.079912	9.109988
48	0	10.325704	9.242482
48	1	10.324757	9.308481
48	2	10.282423	9.336173
48	3	10.288169	9.307454
49	0	10.322777	9.237207
49	1	10.323388	9.299562
49	2	10.289690	9.326284
49	3	10.296160	9.295588
50	0	10.241873	9.191498
50	1	10.242645	9.247643
50	2	10.200844	9.282685
50	3	10.206131	9.243050
51	0	10.257985	9.178764
51	1	10.250264	9.239551
51	2	10.219382	9.265042
51	3	10.227735	9.227963
52	0	10.169958	9.132551
52	1	10.169146	9.189442
52	2	10.131011	9.226984
52	3	10.135239	9.180953
53	0	10.186575	9.116946
53	1	10.178203	9.180105
53	2	10.145015	9.211159
53	3	10.153604	9.164539
54	0	10.106060	9.069033
54	1	10.103660	9.123030
54	2	10.065330	9.156208
54	3	10.068827	9.111709
55	0	10.114520	9.064946
55	1	10.110252	9.118579
55	2	10.073662	9.153436
55	3	10.079734	9.109447
56	0	10.322316	9.245286
56	1	10.321276	9.305813
56	2	10.281824	9.339125
56	3	10.288922	9.305683
57	0	10.327284	9.235465
57	1	10.326684	9.301730
57	2	10.288795	9.327063
57	3	10.296843	9.292644
58	0	10.241664	9.189604
58	1	10.244084	9.247489
58	2	10.200648	9.282080
58	3	10.206182	9.243502
59	0	10.256959	9.181825
59	1	10.250001	9.240429
59	2	10.215457	9.265812
59	3	10.224040	9.225724
60	0	10.174873	9.129653
60	1	10.170140	9.188705
60	2	10.135492	9.225109
60	3	10.138249	9.181775
61	0	10.186768	9.123842
61	1	10.176870	9.178455
61	2	10.144066	9.211347
61	3	10.150775	9.164759
62	0	10.104314	9.068148
62	1	10.102512	9.120486
62	2	10.064636	9.154346
62	3	10.068989	9.111042
63	0	10.116306	9.064850
63	1	10.112481	9.117380
63	2	10.076256	9.153378
63	3	10.080399	9.107241
64	0	10.327222	5.855032
64	1	10.328433	5.854192
64	2	10.352052	5.865239
64	3	10.355591	5.749422
65	0	10.329336	5.845494
65	1	10.328675	5.844930
65	2	10.352294	5.860916
65	3	10.364748	5.743497
66	0	10.246967	5.826206
66	1	10.248644	5.826047
66	2	10.267698	5.845828
66	3	10.276838	5.722913
67	0	10.260090	5.819846
67	1	10.255577	5.820486
67	2	10.287112	5.841573
67	3	10.297035	5.716669
68	0	10.177869	5.794335
68	1	10.175397	5.793863
68	2	10.200124	5.806610
68	3	10.204227	5.683589
69	0	10.200115	5.792003
69	1	10.187338	5.795168
69	2	10.216505	5.811340
69	3	10.095813	5.685262
70	0	10.112630	5.774578
70	1	10.104061	5.775380
70	2	10.131920	5.789896
70	3	10.137194	5.669054
71	0	10.119584	5.765893
71	1	10.115753	5.766494
71	2	10.142535	5.779259
71	3	10.150560	5.662232
72	0	10.269778	5.833213
72	1	10.269153	5.832805
72	2	10.297577	5.850329
72	3	10.301549	5.731223
73	0	10.271590	5.829471
73	1	10.273578	5.829178
73	2	10.298847	5.849474
73	3	10.307086	5.727552
74	0	10.189630	5.813239
74	1	10.193218	5.812459
74	2	10.212644	5.833857
74	3	10.220359	5.707728
75	0	10.201741	5.807597
75	1	10.193682	5.808899
75	2	10.227001	5.829762
75	3	10.236357	5.702020
76	0	10.126481	5.776128
76	1	10.122723	5.779911
76	2	10.145802	5.791363
76	3	10.151366	5.668570
77	0	10.142532	5.776414
77	1	10.128996	5.779875
77	2	10.154253	5.792957
77	3	10.167024	5.671582
78	0	10.053389	5.757704
78	1	10.051493	5.757928
78	2	10.077420	5.769976
78	3	10.083741	5.654593
79	0	10.062735	5.745701
79	1	10.052852	5.745274
79	2	10.086173	5.760804
79	3	10.094161	5.646530
80	0	10.324412	5.717529
80	1	10.324190	5.719660
80	2	10.352214	5.724120
80	3	10.358253	5.708910
81	0	10.326447	5.706724
81	1	10.325072	5.711752
81	2	10.353355	5.714941
81	3	10.363760	5.705405
82	0	10.243741	5.683577
82	1	10.245911	5.683736
82	2	10.271630	5.702648
82	3	10.278594	5.685476
83	0	10.255730	5.676508
83	1	10.249349	5.675677
83	2	10.285591	5.699387
83	3	10.296988	5.681464
84	0	10.174246	5.653984
84	1	10.171666	5.655311
84	2	10.202459	5.673020
84	3	10.208644	5.645493
85	0	10.192641	5.654137
85	1	10.184569	5.655142
85	2	10.219302	5.675282
85	3	10.228465	5.648740
86	0	10.104994	5.640378
86	1	10.104109	5.640619
86	2	10.137549	5.654471
86	3	10.139582	5.630886
87	0	10.114437	5.631366
87	1	10.109741	5.632848
87	2	10.145185	5.648191
87	3	10.150483	5.622411
88	0	10.266178	5.691416
88	1	10.263354	5.692236
88	2	10.300443	5.707106
88	3	10.307796	5.693685
89	0	10.268088	5.683175
89	1	10.266260	5.683314
89	2	10.301123	5.704651
89	3	10.310872	5.689718
90	0	10.187214	5.668804
90	1	10.186664	5.667691
90	2	10.217217	5.692178
90	3	10.224245	5.670190
91	0	10.199144	5.665458
91	1	10.188991	5.666965
91	2	10.232149	5.690092
91	3	10.242135	5.665489
92	0	10.120139	5.641515
92	1	10.116903	5.641751
92	2	10.152454	5.656407
92	3	10.153628	5.632523
93	0	10.135158	5.639957
93	1	10.126747	5.643393
93	2	10.162690	5.658005
93	3	10.171424	5.634606
94	0	10.052930	5.622127
94	1	10.047322	5.625808
94	2	10.081801	5.639019
94	3	10.086469	5.615041
95	0	10.063950	5.611594
95	1	10.056104	5.614674
95	2	10.091934	5.631940
95	3	10.097167	5.604520
96	0	10.266809	5.975459
96	1	10.272122	5.975940
96	2	10.299073	5.995521
96	3	10.300595	5.984810
97	0	10.266998	5.970479
97	1	10.270801	5.971259
97	2	10.296105	5.991763
97	3	10.302859	5.980295
98	0	10.188037	5.954881
98	1	10.189754	5.954597
98	2	10.215936	5.972139
98	3	10.216432	5.958677
99	0	10.197026	5.947131
99	1	10.195266	5.949113
99	2	10.228195	5.965979
99	3	10.234918	5.951460
100	0	10.118147	5.914143
100	1	10.119185	5.914088
100	2	10.145522	5.926794
100	3	10.144091	5.912010
101	0	10.134909	5.906889
101	1	10.127394	5.911946
101	2	10.153568	5.926790
101	3	10.157924	5.912292
102	0	10.051236	5.887664
102	1	10.052441	5.888961
102	2	10.076347	5.905062
102	3	10.076797	5.892197
103	0	10.058739	5.877082
103	1	10.058628	5.878269
103	2	10.090730	5.895778
103	3	10.089198	5.879777
104	0	10.267411	5.975052
104	1	10.271964	5.975715
104	2	10.299199	5.995947
104	3	10.300975	5.984519
105	0	10.266922	5.970239
105	1	10.271826	5.971705
105	2	10.300201	5.992994
105	3	10.302394	5.980859
106	0	10.185921	5.950996
106	1	10.191667	5.954681
106	2	10.214548	5.972189
106	3	10.215556	5.958663
107	0	10.203408	5.945823
107	1	10.195799	5.949600
107	2	10.227664	5.966339
107	3	10.236336	5.949632
108	0	10.117348	5.913411
108	1	10.119027	5.914693
108	2	10.144318	5.926736
108	3	10.146499	5.910767
109	0	10.132998	5.910237
109	1	10.128472	5.912030
109	2	10.156617	5.927174
109	3	10.163985	5.911452
110	0	10.046640	5.889282
110	1	10.048254	5.890396
110	2	10.074690	5.907026
110	3	10.073199	5.892685
111	0	10.056935	5.877323
111	1	10.064476	5.877440
111	2	10.085796	5.895974
111	3	10.086680	5.880435
112	0	10.265803	5.805738
112	1	10.272656	5.809874
112	2	10.301216	5.707397
112	3	10.304739	5.815848
113	0	10.262407	5.804775
113	1	10.267137	5.806153
113	2	10.303253	5.703368
113	3	10.307758	5.809848
114	0	10.185975	5.787128
114	1	10.188884	5.790574
114	2	10.219022	5.680986
114	3	10.222162	5.788569
115	0	10.199917	5.778890
115	1	10.192849	5.784242
115	2	10.232504	5.679548
115	3	10.236399	5.780624
116	0	10.114267	5.743288
116	1	10.115225	5.742352
116	2	10.146831	5.646492
116	3	10.146236	5.744116
117	0	10.131811	5.742008
117	1	10.128622	5.744098
117	2	10.160375	5.648757
117	3	10.163893	5.744238
118	0	10.046135	5.721924
118	1	10.046721	5.724588
118	2	10.080407	5.627240
118	3	10.079832	5.723350
119	0	10.061524	5.713879
119	1	10.058679	5.715468
119	2	10.089477	5.617366
119	3	10.094156	5.713525
120	0	10.267149	5.805833
120	1	10.268366	5.809299
120	2	10.302859	5.707113
120	3	10.306626	5.815625
121	0	10.263451	5.803215
121	1	10.268542	5.805531
121	2	10.307253	5.703455
121	3	10.313167	5.809712
122	0	10.184087	5.787562
122	1	10.189221	5.790686
122	2	10.220555	5.681859
122	3	10.223654	5.788324
123	0	10.193826	5.780595
123	1	10.190986	5.783374
123	2	10.233495	5.678545
123	3	10.238395	5.781386
124	0	10.114758	5.742662
124	1	10.114829	5.744006
124	2	10.149405	5.644386
124	3	10.147590	5.707012
125	0	10.130674	5.741772
125	1	10.123599	5.742916
125	2	10.159286	5.648246
125	3	10.164727	5.743937
126	0	10.046463	5.722309
126	1	10.045833	5.724292
126	2	10.079977	5.629152
126	3	10.078604	5.724265
127	0	10.055599	5.713194
127	1	10.056447	5.715307
127	2	10.091518	5.615989
127	3	10.092238	5.712974
